"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"7331","2017:Burlington","9","3D",8066,"S3D_20352837",20352837,653,0.0811638591117917,106,-17.1755278880881,14.8300696062435,-1.15815558147193,0.246800551259587,0.607653874587218,-0.0780950873611775,0.0674305668517562,0.0020667551049679,0
"7332","2017:Burlington","9","3D",8067,"S3D_20352843",20352843,653,0.0995405819295559,130,-12.5545284176791,15.4869655790936,-0.810651276621088,0.41756596119532,0.379274911029635,-0.0523441001066998,0.0645704282671059,0.00101256602665631,0
"7333","2017:Burlington","9","3D",8068,"S3D_20352859",20352859,653,0.0995405819295559,130,-12.5545284176791,15.4869655790936,-0.810651276621088,0.41756596119532,0.379274911029635,-0.0523441001066998,0.0645704282671059,0.00101256602665631,0
"7334","2017:Burlington","9","3D",8069,"S3D_20411055",20411055,653,0.114854517611026,150,-9.9019867872443,16.6293713469726,-0.595451660837856,0.551541601942902,0.258421723817046,-0.0358072261671069,0.0601345642679421,0.000546321424231085,0
"7335","2017:Burlington","9","3D",8070,"S3D_20635997",20635997,653,0.101837672281776,133,-13.0807345009696,15.6225278050134,-0.837299485987915,0.402424248122502,0.395315858696352,-0.05359564703218,0.0640101277130768,0.00108023155443231,0
"7336","2017:Burlington","9","3D",8071,"S3D_21018351",21018351,653,0.0957120980091884,125,-26.1590665279653,15.6498694381574,-1.67151979326961,0.0946190524566205,1.02402140542,-0.106807267618101,0.0638982966568275,0.00430505056990194,0
"7337","2017:Burlington","9","3D",8072,"S3D_21019255",21019255,653,0.103369065849923,135,-13.9367076158126,15.6836009045238,-0.888616568392322,0.37420918358467,0.426885558548446,-0.0566589633211087,0.0637608675512496,0.00121670144254318,0
"7338","2017:Burlington","9","3D",8073,"S3D_21020060",21020060,653,0.10260336906585,134,-8.96887314841849,15.9236107394454,-0.563243682301345,0.573268961429967,0.24164157164693,-0.0353716058196585,0.0627998270218219,0.00048881876362147,0
"7339","2017:Burlington","9","3D",8074,"S3D_21304282",21304282,653,0.0972434915773354,127,-23.510169880258,15.9045023443942,-1.47820845765379,0.139351990816181,0.855886822470547,-0.0929427671262409,0.0628752776004,0.00336687176499753,0
"7340","2017:Burlington","9","3D",8075,"S3D_21389096",21389096,653,0.100306278713629,131,-17.1168358741027,15.6667672554522,-1.09255697713552,0.274588361113849,0.561317875005874,-0.0697372316394948,0.0638293774136453,0.00183926115900286,0
"7341","2017:Burlington","9","3D",8076,"S3D_21394272",21394272,653,0.0964777947932619,126,-16.8074162996959,15.8779737609674,-1.05853659621314,0.289810875566088,0.537885321039737,-0.0666669823334338,0.0629803282871199,0.00172650151791716,0
"7342","2017:Burlington","9","3D",8077,"S3D_21398105",21398105,653,0.103369065849923,135,-23.7611512886744,15.9780222590889,-1.4871146693489,0.136984527790955,0.863328483022248,-0.0930725120565519,0.062585968637712,0.00340756481561002,0
"7343","2017:Burlington","9","3D",8078,"S3D_21579713",21579713,653,0.0972434915773354,127,-14.0892954715102,15.6466564198607,-0.900466853328891,0.367871857320302,0.434303434995713,-0.0575501135300643,0.0639114180797551,0.00124936884435236,0
"7344","2017:Burlington","9","3D",8079,"S3D_21712117",21712117,653,0.10490045941807,137,-24.6775043860311,15.7327999394387,-1.56853862510321,0.11675548311863,0.932722714768291,-0.0996986315939364,0.063561476904897,0.00379092895315885,0
"7345","2017:Burlington","9","3D",8080,"S3D_22092385",22092385,653,0.0872894333843798,114,-24.6646561567573,14.7086398488413,-1.67688218694812,0.0935655220807944,1.02888415477174,-0.114006611364559,0.0679872517293826,0.00433271689618796,0
"7346","2017:Burlington","9","3D",8081,"S3D_22131077",22131077,653,0.0911179173047473,119,-23.1400312978806,15.5058620054995,-1.49234085081328,0.13560981266951,0.867708883964282,-0.0962436561272109,0.0644917386498941,0.00343155737627681,0
"7347","2017:Burlington","9","3D",8082,"S3D_22131090",22131090,653,0.0911179173047473,119,-23.1400312978806,15.5058620054995,-1.49234085081328,0.13560981266951,0.867708883964282,-0.0962436561272109,0.0644917386498941,0.00343155737627681,0
"7348","2017:Burlington","9","3D",8083,"S3D_22171907",22171907,653,0.0934150076569678,122,-19.0126747772408,15.9908158278765,-1.18897465782179,0.234449639450894,0.629950430805736,-0.0743535958777711,0.0625358962772068,0.00217821330300901,0
"7349","2017:Burlington","9","3D",8084,"S3D_22327563",22327563,653,0.0865237366003063,113,-27.5670416632396,15.2849882453837,-1.80353698810108,0.071303921917027,1.14688658206847,-0.117994005565936,0.0654236682388039,0.0050119336973777,0
"7350","2017:Burlington","9","3D",8085,"S3D_22382366",22382366,653,0.10490045941807,137,-25.1424568287814,16.0293598796304,-1.56852531963748,0.116758585708737,0.932711174240818,-0.0978532724585413,0.0623855230345642,0.00379086463869375,0
"7351","2017:Burlington","9","3D",8086,"S3D_23517955",23517955,653,0.370597243491577,484,-41.8717051859412,28.0940488932528,-1.4904119141046,0.136115961765508,0.866090943861942,-0.053050805164027,0.0355947269757961,0.00342269213734492,0
"7352","2017:Burlington","9","3D",8088,"S3D_27233118",27233118,653,0.289433384379786,378,13.1798690706633,25.4669474920217,0.517528418935655,0.604787335801154,0.218397311503643,0.0203215724655571,0.0392665827073811,0.000412689687124867,0
"7353","2017:Burlington","9","3D",8089,"S3D_28508577",28508577,653,0.101837672281776,133,10.998465141873,15.8399311267275,0.694350565913431,0.487462387008558,0.312058889185609,0.0438354535987734,0.0631315876312523,0.000742869961400202,0
"7354","2017:Burlington","9","3D",8090,"S3D_28508578",28508578,653,0.100306278713629,131,9.49968108028539,15.608025233801,0.608640807404177,0.542762549725051,0.265390126024942,0.0389953756664934,0.0640696042593771,0.000570791298862695,0
"7355","2017:Burlington","9","3D",8091,"S3D_28562354",28562354,653,0.111026033690658,145,18.3381616265524,16.3908962204596,1.11880164329649,0.263224770494582,0.579673244302289,0.0682575027166586,0.0610094766356809,0.00192868543682131,0
"7356","2017:Burlington","9","3D",8092,"S3D_28793979",28793979,653,0.104134762633997,136,7.38643625202608,15.75390663674,0.468863782320509,0.639167005641168,0.19438565177575,0.0297617469197807,0.0634763187987848,0.000338726038841954,0
"7357","2017:Burlington","9","3D",8093,"S3D_28940701",28940701,653,0.133996937212864,175,23.9288736280826,17.47330350199,1.36945332777843,0.170857614422176,0.76736566171248,0.0783740365765675,0.0572301625669189,0.00288967952944656,0
"7358","2017:Burlington","9","3D",8095,"S3D_29835121",29835121,653,0.106431852986217,139,17.8795791449838,15.7138048850928,1.13782621559376,0.255193055920267,0.593131147413809,0.0724093384074776,0.0636383108554868,0.00199483546862238,0
"7359","2017:Burlington","9","3D",8096,"S3D_29906745",29906745,653,0.111791730474732,146,15.0136379706492,16.2713702325963,0.922702744515792,0.356162135214405,0.448352253714843,0.0567071323020692,0.0614576391358059,0.00131183385528525,0
"7360","2017:Burlington","9","3D",8097,"S3D_29912959",29912959,653,0.114088820826953,149,4.55521416516398,16.5649477579868,0.274991157938767,0.783323031475092,0.106059104026149,0.0166007863083166,0.0603684366899284,0.000116517905579057,0
"7361","2017:Burlington","9","3D",8098,"S3D_29912960",29912960,653,0.131699846860643,172,5.6767753005396,17.3562846192714,0.32707318559621,0.74361253221625,0.128653299606836,0.0188446544160176,0.0576160175945525,0.000164833352519293,0
"7362","2017:Burlington","9","3D",8099,"S3D_29914875",29914875,653,0.128637059724349,168,11.6129894574063,17.3636451057356,0.668810574432341,0.503616320417497,0.297900204393377,0.0385178670929768,0.0575915940409124,0.000689225714185289,0
"7363","2017:Burlington","9","3D",8100,"S3D_30419228",30419228,653,0.10490045941807,137,14.8650660985506,16.0142014019635,0.928242734397486,0.353281671645977,0.451878893302465,0.0579637230167267,0.0624445749681525,0.00132763388151759,0
"7364","2017:Burlington","9","3D",8101,"S3D_31461170",31461170,653,0.113323124042879,148,12.4662871646787,16.1197781139879,0.773353521154307,0.439313188989495,0.357225758220275,0.0479754445554826,0.0620355933517629,0.000921533960507571,0
"7365","2017:Burlington","9","3D",8102,"S3D_31461252",31461252,653,0.117151607963247,153,24.8638283460206,16.9426849015304,1.46752586679899,0.142233057961615,0.846999452679663,0.0866170784222299,0.0590225224521334,0.00331838475759564,0
"7366","2017:Burlington","9","3D",8104,"S3D_37970194",37970194,653,0.211332312404288,276,-3.52507145460192,23.5703937187778,-0.14955505184428,0.881115672664491,0.0549670737647218,-0.00634503834041322,0.0424261050507327,3.44633416541539e-05,0
"7367","2017:Burlington","9","3D",8105,"S3D_38060310",38060310,653,0.271822358346095,355,-2.79099829522034,24.8178078369286,-0.112459501401545,0.910459079186691,0.0407395689056185,-0.00453140350430978,0.0402936474716358,1.94871136242549e-05,0
"7368","2017:Burlington","9","3D",8106,"S3D_38060315",38060315,653,0.271822358346095,355,-2.79099829522034,24.8178078369286,-0.112459501401545,0.910459079186691,0.0407395689056185,-0.00453140350430978,0.0402936474716358,1.94871136242549e-05,0
"7369","2017:Burlington","9","3D",8107,"S3D_41120553",41120553,653,0.246554364471669,322,-3.67381578496726,23.9406461045157,-0.153455164448311,0.878039345043438,0.0564860228724771,-0.00640981716944415,0.0417699670942206,3.62842564618157e-05,0
"7370","2017:Burlington","9","3D",8108,"S3D_51284194",51284194,653,0.0551301684532925,72,-3.70851341784355,12.8961807353469,-0.287566799345403,0.773678362079086,0.111439549143512,-0.0222986018300144,0.0775423375743423,0.000127418561393344,0
"7371","2017:Burlington","9","3D",8109,"S3D_52919167",52919167,653,0.408882082695253,534,-7.44082356729469,23.6798132574252,-0.31422644623101,0.75334905800483,0.123003750439357,-0.0132698025451058,0.0422300627597404,0.000152139042107036,0
"7372","2017:Burlington","9","3D",8110,"S3D_56437601",56437601,653,0.405819295558959,530,13.2916859031452,23.4354727219746,0.567160989702675,0.57060480917907,0.243664572336968,0.0242009622093464,0.042670357532935,0.00049564178617635,0
"7373","2017:Burlington","9","3D",8111,"S3D_62997821",62997821,653,0.247320061255743,323,-5.55586266054942,23.8013931882925,-0.233425943456211,0.815430669561016,0.0886129581148859,-0.00980723866076162,0.0420143473152606,8.39563318775471e-05,0
"7374","2017:Burlington","9","3D",8112,"S3D_64607740",64607740,653,0.171516079632466,224,-19.7998617089084,20.6756848565552,-0.957639945001912,0.33824434937453,0.470769449884689,-0.0463172055313221,0.0483659915953377,0.00141305711481096,0
"7375","2017:Burlington","9","3D",8113,"S3D_66348794",66348794,653,0.057427258805513,75,-9.48627562295069,13.4793468176998,-0.703763746956505,0.481579914011249,0.317331635155531,-0.0522105229930272,0.074187571068866,0.000763148390248328,0
"7376","2017:Burlington","9","3D",8114,"S3D_66362650",66362650,653,0.172281776416539,225,7.1889387092873,20.7387895461571,0.346642155429916,0.728860171820065,0.137355780916094,0.0167146763632668,0.048218821921808,0.000185147547213502,0
"7377","2017:Burlington","9","3D",8115,"S3D_67639119",67639119,653,0.154670750382848,202,-12.5197082499034,19.9817172995748,-0.626558171262379,0.530948894331335,0.274947279253803,-0.0313565727043747,0.0500457485714342,0.000604892230742372,0
"7378","2017:Burlington","9","3D",8116,"S3D_79260727",79260727,653,0.22052067381317,288,21.3341162042251,22.7407271623106,0.938145735268448,0.348169520880302,0.45820925014249,0.0412539901900448,0.0439739676248062,0.001356112837874,0
"7379","2017:Burlington","9","3D",8117,"S3D_94905955",94905955,653,0.434150076569678,567,-1.76946349624528,25.0496967874371,-0.0706381203437441,0.943685770528385,0.0251725934600895,-0.00281991917679301,0.0399206428918341,7.68835589397164e-06,0
"7380","2017:Burlington","9","3D",8118,"S3D_105683968",105683968,653,0.159264931087289,208,1.06843508317165,20.0857487344983,0.0531936895803421,0.957577583484184,0.0188260291462071,0.00264832993200693,0.0497865433456534,4.35988906642292e-06,0
"7381","2017:Burlington","9","3D",8119,"S3D_114649451",114649451,653,0.16385911179173,214,-27.6780712880062,20.2448048548673,-1.36716908295373,0.17157231366576,0.765552792199902,-0.0675318479360417,0.0493953884549092,0.00288004761228519,0
"7382","2017:Burlington","9","3D",8122,"S3D_130097793",130097793,653,0.479326186830015,626,13.9275025253029,25.156214713412,0.55364062852737,0.579824815044,0.236703201871572,0.0220081055450762,0.0397516085544799,0.00047229257287397,0
"7383","2017:Burlington","9","3D",8123,"S3D_153893745",153893745,653,0.217457886676876,284,-26.1181151684497,22.8928509753107,-1.1408852133191,0.253917693533507,0.595307035494,-0.0498358729784032,0.0436817590381588,0.00200557594871834,0
"7384","2017:Burlington","9","3D",8124,"S3D_159052021",159052021,653,0.217457886676876,284,-17.9961691965052,22.5013413925617,-0.79978206110211,0.423837078289575,0.372801052834804,-0.0355437503546565,0.0444417949380819,0.000985595081708256,0
"7385","2017:Burlington","9","3D",8125,"S3D_162097834",162097834,653,0.19218989280245,251,-1.28403038885478,24.3562722426718,-0.0527186745188854,0.957956059600965,0.0186544110785396,-0.00216448042597106,0.0410571860109206,4.28236987174185e-06,0
"7386","2017:Burlington","9","3D",8127,"S3D_163793053",163793053,653,0.109494640122511,143,-17.2202999360677,18.3249373030668,-0.939719446308047,0.347361487589826,0.459218334001731,-0.0512809092203975,0.0545704459153943,0.00136066633022085,0
"7387","2017:Burlington","9","3D",8128,"S3D_171638721",171638721,653,0.477029096477795,623,23.7478804600678,25.6254996300576,0.926728485411172,0.35406752384449,0.450913906232436,0.0361643089418698,0.0390236293706072,0.00132330585734715,0
"7388","2017:Burlington","9","3D",8129,"S3D_193823865",193823865,653,0.473200612557427,618,10.2172020197584,25.1999221326809,0.405445777410083,0.685149867620463,0.164214421848258,0.0160891678662877,0.0396826623008939,0.000253291591913567,0
"7389","2017:Burlington","9","3D",8130,"S3D_206586710",206586710,653,0.771056661562021,299,-5.1503407341144,24.4173452651072,-0.210929594441797,0.832942210591732,0.0793851288353945,-0.00863851463587318,0.040954493174531,6.85535967120643e-05,0
"7390","2017:Burlington","9","3D",8131,"S3D_213182086",213182086,653,0.479326186830015,626,7.39935288246084,25.6655859316642,0.28829861520255,0.77311816708549,0.111754121358485,0.0112328865575155,0.038962679545386,0.000128067910163044,0
"7391","2017:Burlington","9","3D",8133,"S3D_214975058",214975058,653,0.109494640122511,143,-6.98161971429883,18.2601118073103,-0.382342659671109,0.702207216088485,0.153534711909535,-0.0209386811924142,0.0547641772707908,0.000225247886042157,0
"7392","2017:Burlington","9","3D",8135,"S3D_246849109",246849109,653,0.0750382848392037,98,-8.79175671125872,15.7247306881055,-0.559103801879988,0.576090880225219,0.239508999793805,-0.0355556996790351,0.0635940939043501,0.00048165946719793,0
"7393","2017:Burlington","9","3D",8136,"S3D_251871191",251871191,653,0.124808575803982,163,-21.6447456781129,16.004095319936,-1.35245043505524,0.176231264479704,0.753917042651919,-0.0845065221131566,0.0624840067500923,0.00281836947127513,0
"7394","2017:Burlington","9","3D",8137,"S3D_291976463",291976463,653,0.052833078101072,69,8.53475703788454,11.5255259055787,0.74050911930652,0.458991129845159,0.338195707265624,0.0642494863464836,0.0867639366908171,0.000844920859986447,0
"7395","2017:Burlington","9","3D",8138,"S3D_299717905",299717905,653,0.101071975497703,132,-23.0644012899866,17.6643568980625,-1.30570285819556,0.191653625631954,0.717482960510556,-0.0739173730314955,0.0566111750215874,0.0026269022929676,0
"7396","2017:Burlington","9","3D",8139,"S3D_319287217",319287217,653,0.052833078101072,69,8.1307664073121,11.5412812781521,0.704494259463532,0.481125023770015,0.317742054441003,0.0610412520486053,0.0866454924630441,0.000764733521012735,0
"7397","2017:Burlington","9","3D",8140,"S3D_328974872",328974872,653,0.111791730474732,146,3.53518309698344,18.0127825849291,0.196259688380475,0.844406911766275,0.0734482204974126,0.0108955785956514,0.0555161311299387,5.93495485662577e-05,0
"7398","2017:Burlington","9","3D",8141,"S3D_353496641",353496641,653,0.184532924961715,241,-8.14843035653045,21.4510595750987,-0.379861438918827,0.704048272824827,0.152397562586985,-0.0177082832476857,0.0466177438228201,0.000222333870293073,0
"7399","2017:Burlington","9","3D",8142,"S3D_354326613",354326613,653,0.240428790199081,314,-18.5951668036839,26.2968178506549,-0.707126121087719,0.479488104587583,0.319222162583107,-0.0268901783137274,0.0380274147875689,0.000770458002846987,0
"7400","2017:Burlington","9","3D",8143,"S3D_363084856",363084856,653,0.237366003062787,310,5.31487018174367,21.9468045322046,0.242170570842998,0.80864799749299,0.0922404845856898,0.0110344342151332,0.0455647198448689,9.03645189526462e-05,0
"7401","2017:Burlington","9","3D",8144,"S3D_364917306",364917306,653,0.106431852986217,139,4.56618945675232,16.9044510646128,0.270117582599948,0.787069795768396,0.103986753571005,0.015979080395305,0.0591560173221694,0.000112424488098463,0
"7402","2017:Burlington","9","3D",8145,"S3D_371413054",371413054,653,0.187595712098009,245,-2.40274024570157,22.1275576860056,-0.108585876480221,0.913530963444911,0.0392767279771569,-0.00490726893681966,0.0451925157846245,1.81677812655409e-05,0
"7403","2017:Burlington","9","3D",8146,"S3D_377954804",377954804,653,0.193721286370597,253,0.201934434961748,22.0612877005394,0.00915333854047016,0.992696794480382,0.00318338049958122,0.000414904998507695,0.0453282697535171,1.2909643830717e-07,0
"7404","2017:Burlington","9","3D",8147,"S3D_420715318",420715318,653,0.132465543644717,173,4.96561372876938,14.9089282147996,0.333063091942464,0.739086658684823,0.131304637136775,0.0223398414120637,0.0670739026704372,0.000170926039160108,0
"7405","2017:Burlington","9","3D",8148,"S3D_422445313",422445313,653,0.215926493108729,282,23.0075568286602,22.4152038109013,1.0264263944578,0.304690641975081,0.516140884146196,0.0457915262835404,0.0446125767330147,0.00162334501881151,0
"7406","2017:Burlington","9","3D",8149,"S3D_423858257",423858257,653,0.0880551301684533,115,-26.9508483620174,18.1123078471845,-1.48798532961148,0.136754762564858,0.864057540170977,-0.0821532707022083,0.0552110757191799,0.00341155603408546,0
"7407","2017:Burlington","9","3D",8150,"S3D_427530328",427530328,653,0.215160796324655,281,25.8965380757336,22.2348788942389,1.1646808691386,0.244148195639516,0.61234648099156,0.0523808056107906,0.0449743848282934,0.00209010976258116,0
"7408","2017:Burlington","9","3D",8151,"S3D_427621467",427621467,653,0.0888208269525268,116,18.3392432031472,15.9773780630769,1.14782557756009,0.25104057613238,0.600256077060093,0.0718406720444748,0.0625884920574647,0.00203005126940109,0
"7409","2017:Burlington","9","3D",8152,"S3D_434553795",434553795,653,0.527565084226646,617,-0.9004577914606,23.5988387916364,-0.0381568686243888,0.969562609684447,0.0134241410334274,-0.00161689602447354,0.0423749663629385,2.24336873783847e-06,0
"7410","2017:Burlington","9","3D",8153,"S3D_455516441",455516441,653,0.101071975497703,132,-37.6978702476891,18.4588229188749,-2.04226837287341,0.0411249175277331,1.38589495997902,-0.110639144318629,0.0541746353163971,0.00642659354701747,0
"7411","2017:Burlington","9","3D",8155,"S3D_463634333",463634333,653,0.124808575803982,163,8.35406766846823,17.8180974299354,0.46885295701846,0.639174743931209,0.19438039387556,0.0263133007809667,0.0561227147809813,0.000338710397756035,0
"7412","2017:Burlington","9","3D",8156,"S3D_469358664",469358664,653,0.0987748851454824,129,1.55353907866262,12.9654211150938,0.119821721552419,0.904624374599291,0.0435317146098262,0.00924163746697957,0.0771282314028228,2.21220984214997e-05,0
"7413","2017:Burlington","9","3D",8157,"S3D_469358665",469358665,653,0.0987748851454824,129,1.55353907866262,12.9654211150938,0.119821721552419,0.904624374599291,0.0435317146098262,0.00924163746697957,0.0771282314028228,2.21220984214997e-05,0
"7414","2017:Burlington","9","3D",8158,"S3D_469358674",469358674,653,0.0987748851454824,129,1.55353907866262,12.9654211150938,0.119821721552419,0.904624374599291,0.0435317146098262,0.00924163746697957,0.0771282314028228,2.21220984214997e-05,0
"7415","2017:Burlington","9","3D",8159,"S3D_469358682",469358682,653,0.0987748851454824,129,1.55353907866262,12.9654211150938,0.119821721552419,0.904624374599291,0.0435317146098262,0.00924163746697957,0.0771282314028228,2.21220984214997e-05,0
"7416","2017:Burlington","9","3D",8160,"S3D_469358688",469358688,653,0.0987748851454824,129,1.55353907866262,12.9654211150938,0.119821721552419,0.904624374599291,0.0435317146098262,0.00924163746697957,0.0771282314028228,2.21220984214997e-05,0
"7417","2017:Burlington","9","3D",8161,"S3D_470158831",470158831,653,0.173813169984686,227,-12.8685866260729,19.7870942239486,-0.650352521720842,0.515464538159006,0.28780120702762,-0.0328675102246044,0.0505379915151808,0.000651707722290162,0
"7418","2017:Burlington","9","3D",8162,"S3D_481812965",481812965,653,0.349157733537519,456,-54.7538158569566,25.2918153527188,-2.16488279284669,0.030396662273693,1.51717410177608,-0.0855961805293653,0.0395384825507396,0.00722144299116474,0
"7419","2017:Burlington","9","3D",8163,"S3D_495874041",495874041,653,0.138591117917305,181,-6.12350574144326,19.332784369119,-0.316742049387597,0.751439339496986,0.12410607240913,-0.0163836746606217,0.0517256066641564,0.000154584752428684,0
"7420","2017:Burlington","9","3D",8165,"S3D_500636110",500636110,653,0.234303215926493,306,9.40078272056201,19.8664390807941,0.473199181913292,0.63607108137487,0.196494348936614,0.0238190236301964,0.0503361471038235,0.000345019133626667,0
"7421","2017:Burlington","9","3D",8166,"S3D_500636113",500636113,653,0.234303215926493,306,9.40078272056201,19.8664390807941,0.473199181913292,0.63607108137487,0.196494348936614,0.0238190236301964,0.0503361471038235,0.000345019133626667,0
"7422","2017:Burlington","9","3D",8167,"S3D_511976741",511976741,653,0.143185298621746,187,-27.1904626354388,22.2661436094593,-1.22115724717986,0.22202648796249,0.653595210730778,-0.0548436796509784,0.044911234632259,0.00229772681419029,0
"7423","2017:Burlington","9","3D",8168,"S3D_523812571",523812571,653,0.0888208269525268,116,37.5482789614706,14.5965981500858,2.57239930670078,0.0100996330362238,1.99569440574591,0.176232796179681,0.0685091135426045,0.0101960504983654,0
"7424","2017:Burlington","9","3D",8169,"S3D_525278934",525278934,653,0.232771822358346,304,6.42137840492629,21.0368241948754,0.305244667419455,0.760179814987939,0.119083666376876,0.0145100165591446,0.0475356922098347,0.000143565927578138,0
"7425","2017:Burlington","9","3D",8170,"S3D_530399661",530399661,653,0.11791730474732,154,9.50341743546959,17.5854413678996,0.540413927444386,0.588911605071986,0.229949887403771,0.0307307571154203,0.0568652204445319,0.000449995609120912,0
"7426","2017:Burlington","9","3D",8171,"S3D_543226189",543226189,653,0.0535987748851455,70,-4.64655447809413,13.2118150449161,-0.351696906314331,0.725065580932077,0.1396227104651,-0.0266198781256527,0.075689827370449,0.000190586575306962,0
"7427","2017:Burlington","9","3D",8172,"S3D_549905640",549905640,653,0.109494640122511,143,-22.8017991846875,19.3333575368384,-1.17940192960484,0.238238167139321,0.62298866077869,-0.0610034717124311,0.0517240731773862,0.00214327983533139,0
"7428","2017:Burlington","9","3D",8173,"S3D_551836095",551836095,653,0.228177641653905,298,-12.8241902724075,21.0929873294407,-0.607983595311227,0.543198354141059,0.265041554612199,-0.0288239681660752,0.0474091215426959,0.00056955928022094,0
"7429","2017:Burlington","9","3D",8175,"S3D_553509847",553509847,653,0.051301684532925,67,7.02754418389218,13.4275310591578,0.523368305977535,0.600717975484422,0.221329372319513,0.0389772552877908,0.0744738549175041,0.000422055970625046,0
"7430","2017:Burlington","9","3D",8176,"S3D_553513415",553513415,653,0.052833078101072,69,7.92115878631172,13.5211550586822,0.58583447582205,0.557986753328056,0.253376111142737,0.0433272507621955,0.0739581785476148,0.000528816578475261,0
"7431","2017:Burlington","9","3D",8177,"S3D_553537052",553537052,653,0.0535987748851455,70,6.73663829203882,13.724293824257,0.490855003419714,0.623529004054751,0.205143340087664,0.0357654105708632,0.072863493947685,0.00037124589012436,0
"7432","2017:Burlington","9","3D",8178,"S3D_553537100",553537100,653,0.0535987748851455,70,6.73663829203882,13.724293824257,0.490855003419714,0.623529004054751,0.205143340087664,0.0357654105708632,0.072863493947685,0.00037124589012436,0
"7433","2017:Burlington","9","3D",8179,"S3D_558856466",558856466,653,0.138591117917305,181,8.78394771755198,19.7828374136689,0.444018597225227,0.657029138352227,0.182415369641175,0.0224446366282338,0.0505488661251927,0.000303778848049866,0
"7434","2017:Burlington","9","3D",8181,"S3D_561732955",561732955,653,0.167687595712098,219,-16.2534018155515,16.7579312116461,-0.96989309779814,0.332099780859431,0.478731410976657,-0.0578766606419834,0.0596732369509335,0.00144944902825638,0
"7435","2017:Burlington","9","3D",8182,"S3D_561732994",561732994,653,0.167687595712098,219,-16.2534018155515,16.7579312116461,-0.96989309779814,0.332099780859431,0.478731410976657,-0.0578766606419834,0.0596732369509335,0.00144944902825638,0
"7436","2017:Burlington","9","3D",8183,"S3D_562174044",562174044,653,0.156967840735069,205,0.159396098297875,15.6370978118372,0.010193457904779,0.991866938163272,0.0035465858069958,0.000651876583969604,0.0639504856996548,1.601025604995e-07,0
"7437","2017:Burlington","9","3D",8184,"S3D_562174084",562174084,653,0.154670750382848,202,-2.68278217704839,15.6059700253721,-0.171907428547327,0.863510306394509,0.0637324745602723,-0.0110154913964234,0.0640780418246482,4.55349116326256e-05,0
"7438","2017:Burlington","9","3D",8185,"S3D_562232134",562232134,653,0.153905053598775,201,3.70299970991023,15.2001304631742,0.243616310983751,0.807527994506123,0.0928424130850418,0.016027251316952,0.065788909011191,9.14466783428325e-05,0
"7439","2017:Burlington","9","3D",8186,"S3D_562791500",562791500,653,0.158499234303216,207,2.29671187118757,16.0569091584985,0.143035739227059,0.88626195556179,0.0524378931916788,0.00890804935216029,0.0622784864838527,3.15242192709841e-05,0
"7440","2017:Burlington","9","3D",8187,"S3D_563247790",563247790,653,0.153139356814701,200,-5.85632905560268,15.602639180179,-0.37534220896695,0.707405978693824,0.150331274033899,-0.0240563282039983,0.0640917211794759,0.000217075105712067,0
"7441","2017:Burlington","9","3D",8188,"S3D_563878920",563878920,653,0.0849923430321593,111,-26.0546911957335,16.7046819312783,-1.55972387279927,0.118825148131151,0.925091635627763,-0.0933704621983133,0.059863456491654,0.00374844073567851,0
"7442","2017:Burlington","9","3D",8189,"S3D_564054592",564054592,653,0.155436447166922,203,-2.44098920287077,15.5370422658361,-0.157107714654171,0.875159957674769,0.0579125613930958,-0.0101118161337328,0.0643623144540751,3.80320935413739e-05,0
"7443","2017:Burlington","9","3D",8190,"S3D_564058534",564058534,653,0.154670750382848,202,-1.29637825134188,15.3574988258579,-0.0844133713465844,0.932727776433866,0.0302450898477021,-0.00549655723915506,0.0651147697511961,1.09793770929925e-05,0
"7444","2017:Burlington","9","3D",8191,"S3D_564063828",564063828,653,0.155436447166922,203,0.205344532956727,15.4097580141575,0.0133256169738726,0.989368010611696,0.0046421358552183,0.000864751864476384,0.0648939457116239,2.73608674326186e-07,0
"7445","2017:Burlington","9","3D",8192,"S3D_564253946",564253946,653,0.156967840735069,205,-15.1991280897416,15.9177808675373,-0.95485220058147,0.339652444985826,0.468965254796115,-0.0599865149877014,0.0628228273979698,0.00140484210993554,0
"7446","2017:Burlington","9","3D",8193,"S3D_565851836",565851836,653,0.150842266462481,197,-3.18532858877084,15.4432967540285,-0.206259624450972,0.836588115403618,0.0774883093122731,-0.0133559322038649,0.0647530132929125,6.55516541623862e-05,0
"7447","2017:Burlington","9","3D",8195,"S3D_566069387",566069387,653,0.149310872894334,195,-15.3329130158512,15.1117995226919,-1.01463184399894,0.310281353953181,0.508244322123068,-0.06714169563164,0.0661734559473475,0.00158625201539363,0
"7448","2017:Burlington","9","3D",8196,"S3D_566227008",566227008,653,0.155436447166922,203,-36.9512934462222,16.5398658300823,-2.23407455815126,0.0254781677095197,1.59383180797946,-0.135072108873337,0.0604599825822786,0.00769042844465404,0
"7449","2017:Burlington","9","3D",8197,"S3D_566239156",566239156,653,0.156967840735069,205,-30.3659607153896,16.3268278080228,-1.85988123795047,0.0629023303656456,1.20133326479013,-0.113915652190351,0.0612488850717598,0.00532998070438434,0
