"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"5625","2017:Julesburg","7","3A",6211,"S3A_701814059",701814059,656,0.455792682926829,598,0.0107952375954927,21.9278062449678,0.000492308144047476,0.999607194948574,0.000170626579983605,2.24513176807395e-05,0.0456041971927534,3.72299677945295e-10,0
"5626","2017:Julesburg","7","3A",6212,"S3A_703644373",703644373,656,0.939786585365854,79,11.6663466652102,11.6898176914733,0.997992182009801,0.318283149674427,0.497186352887396,0.085372775551303,0.0855445334044356,0.00152993471282452,0
"5627","2017:Julesburg","7","3A",6213,"S3A_703644409",703644409,656,0.939786585365854,79,11.6663466652102,11.6898176914733,0.997992182009801,0.318283149674427,0.497186352887396,0.085372775551303,0.0855445334044356,0.00152993471282452,0
"5628","2017:Julesburg","7","3A",6214,"S3A_703644411",703644411,656,0.939786585365854,79,11.6663466652102,11.6898176914733,0.997992182009801,0.318283149674427,0.497186352887396,0.085372775551303,0.0855445334044356,0.00152993471282452,0
"5629","2017:Julesburg","7","3A",6215,"S3A_703644422",703644422,656,0.939786585365854,79,11.6663466652102,11.6898176914733,0.997992182009801,0.318283149674427,0.497186352887396,0.085372775551303,0.0855445334044356,0.00152993471282452,0
"5630","2017:Julesburg","7","3A",6216,"S3A_703644428",703644428,656,0.939786585365854,79,11.6663466652102,11.6898176914733,0.997992182009801,0.318283149674427,0.497186352887396,0.085372775551303,0.0855445334044356,0.00152993471282452,0
"5631","2017:Julesburg","7","3A",6217,"S3A_709735576",709735576,656,0.532012195121951,614,37.0884554374513,19.9467411045282,1.85937418263436,0.0629741186409146,1.2008379019889,0.0932169406967567,0.0501335027491276,0.00531070543214768,0
"5632","2017:Julesburg","7","3A",6218,"S3A_709904589",709904589,656,0.602134146341463,522,39.7007891052789,18.8127772429819,2.11030984912603,0.0348316757945781,1.45802563059975,0.112174285692629,0.0531553628198648,0.00684086581745469,0
"5633","2017:Julesburg","7","3A",6219,"S3A_709943432",709943432,656,0.602134146341463,522,43.2006919028782,19.6245001641308,2.20136520887494,0.0277101799117559,1.5573606544982,0.112174332618089,0.0509567118467443,0.00744393919660253,0
"5634","2017:Julesburg","7","3A",6220,"S3A_709966471",709966471,656,0.0586890243902439,77,-13.2720083836578,12.5337427091681,-1.05890225223386,0.289644298461009,0.538135016004189,-0.0844841223251932,0.0797846280399969,0.0017223855139938,0
"5635","2017:Julesburg","7","3A",6221,"S3A_710002163",710002163,656,0.570121951219512,564,65.615625383254,20.6780722286645,3.17319838414607,0.00150769465118956,2.82168660590073,0.153457167044194,0.0483604075342078,0.0154672487152597,0
"5636","2017:Julesburg","7","3A",6222,"S3A_710117037",710117037,656,0.0647865853658537,85,-13.8179049360595,12.4782744701602,-1.10735702833775,0.268139597017535,0.571639047649338,-0.0887428010167446,0.0801392854750341,0.00188362286246949,0
"5637","2017:Julesburg","7","3A",6223,"S3A_710117055",710117055,656,0.0647865853658537,85,-13.8179049360595,12.4782744701602,-1.10735702833775,0.268139597017535,0.571639047649338,-0.0887428010167446,0.0801392854750341,0.00188362286246949,0
"5638","2017:Julesburg","7","3A",6224,"S3A_710471938",710471938,656,0.601371951219512,523,30.2913182864584,19.5931340084706,1.54601700133132,0.122100461903972,0.913282693123368,0.0789060596769734,0.0510382871656814,0.00367153059148921,0
"5639","2017:Julesburg","7","3A",6225,"S3A_710781134",710781134,656,0.599085365853659,526,32.9252793511183,19.0191444290713,1.73116511491395,0.0834223193837881,1.07871773966907,0.0910222392689661,0.0525786006688855,0.0046035790400988,0
"5640","2017:Julesburg","7","3A",6226,"S3A_710804986",710804986,656,0.0640243902439024,84,-16.1808298680539,12.4567713834723,-1.29895856397611,0.193958149689791,0.712291967592947,-0.104277306212713,0.0802776232472887,0.0025918461302824,0
"5641","2017:Julesburg","7","3A",6227,"S3A_711086575",711086575,656,0.594512195121951,532,18.90907949395,19.2230496634237,0.983666994833234,0.325279272989458,0.487743609368295,0.0511712247565425,0.0520208820925397,0.00148632854837981,0
"5642","2017:Julesburg","7","3A",6228,"S3A_711086591",711086591,656,0.594512195121951,532,18.90907949395,19.2230496634237,0.983666994833234,0.325279272989458,0.487743609368295,0.0511712247565425,0.0520208820925397,0.00148632854837981,0
"5643","2017:Julesburg","7","3A",6229,"S3A_711087793",711087793,656,0.583841463414634,546,35.9238907198534,19.0014691269373,1.89058490582321,0.058679776727356,1.2315115472872,0.0994967753910685,0.0526275096583113,0.00549048858059138,0
"5644","2017:Julesburg","7","3A",6230,"S3A_711357361",711357361,656,0.586890243902439,542,35.6026288874792,18.9525442563857,1.87851448364161,0.0603108175831336,1.21960478412337,0.099116744339414,0.0527633644576806,0.00542060443329752,0
"5645","2017:Julesburg","7","3A",6231,"S3A_711379287",711379287,656,0.594512195121951,532,38.0466834096609,19.2524343815088,1.97620117309441,0.0481319970971181,1.3175661181634,0.102646820341456,0.051941483356539,0.00599902850709743,0
"5646","2017:Julesburg","7","3A",6232,"S3A_711379306",711379306,656,0.577743902439024,554,38.1368996876376,18.9984984275274,2.00736388894715,0.0447109309213182,1.34958628764074,0.10565908124816,0.0526357387566523,0.00618971759199834,0
"5647","2017:Julesburg","7","3A",6233,"S3A_711654542",711654542,656,0.877286585365854,161,4.17617637314106,15.4799594892171,0.269779541480716,0.787329862971861,0.103843275704011,0.0174276645664762,0.0645996522598506,0.000111798671938292,0
"5648","2017:Julesburg","7","3A",6234,"S3A_711654553",711654553,656,0.877286585365854,161,4.17617637314106,15.4799594892171,0.269779541480716,0.787329862971861,0.103843275704011,0.0174276645664762,0.0645996522598506,0.000111798671938292,0
"5649","2017:Julesburg","7","3A",6235,"S3A_711666369",711666369,656,0.541920731707317,601,34.2579852250733,20.3883185278991,1.68027516237767,0.0929037912594521,1.03196656276133,0.0824136213135188,0.0490476935913874,0.00433690027299417,0
"5650","2017:Julesburg","7","3A",6236,"S3A_711666371",711666371,656,0.541920731707317,601,34.3351938758491,20.3731878967411,1.68531277725767,0.0919282418366818,1.03655104585446,0.082722094637298,0.0490841200242383,0.004362944083455,0
"5651","2017:Julesburg","7","3A",6240,"S3A_711885679",711885679,656,0.601371951219512,523,1.93779410743806,19.4031436903985,0.0998701106561903,0.920447445927194,0.0360010030267663,0.0051471097802368,0.0515380402246282,1.53210906554346e-05,0
"5652","2017:Julesburg","7","3A",6241,"S3A_711919460",711919460,656,0.591463414634146,536,8.51762879934978,18.9456607449219,0.449582039604124,0.6530118408941,0.18507894370449,0.0237300797083378,0.052782534927848,0.000310482071025245,0
"5653","2017:Julesburg","7","3A",6242,"S3A_711948064",711948064,656,0.595274390243902,531,-13.868502499919,19.3327624962705,-0.717357516940188,0.473153525865308,0.324997919266945,-0.037105794739814,0.0517256651858684,0.000790478254218948,0
"5654","2017:Julesburg","7","3A",6243,"S3A_711953496",711953496,656,0.583841463414634,546,2.58301692070427,19.8558126421222,0.13008870335655,0.896496247586342,0.0474515238998529,0.00655166855677209,0.0503630860153563,2.59954769503665e-05,0
"5655","2017:Julesburg","7","3A",6244,"S3A_711953505",711953505,656,0.583841463414634,546,2.58301692070427,19.8558126421222,0.13008870335655,0.896496247586342,0.0474515238998529,0.00655166855677209,0.0503630860153563,2.59954769503665e-05,0
"5656","2017:Julesburg","7","3A",6245,"S3A_711953569",711953569,656,0.597560975609756,528,-0.997694797104403,19.4000999667173,-0.0514273018600957,0.958985029814299,0.0181881723077389,-0.00265087818868584,0.0515461261393289,4.06261903823462e-06,0
"5657","2017:Julesburg","7","3A",6246,"S3A_712268652",712268652,656,0.358993902439024,471,-6.93978259459619,19.3688355904711,-0.358296324122363,0.720121568685573,0.142594181134585,-0.0184985990742074,0.0516293297719958,0.000197198372078512,0
"5658","2017:Julesburg","7","3A",6247,"S3A_712268712",712268712,656,0.35594512195122,467,-5.385044260585,18.7191276183555,-0.287676026916156,0.773594742380687,0.111486490531589,-0.0153680253044521,0.0534212929356507,0.000127123535951678,0
"5659","2017:Julesburg","7","3A",6248,"S3A_712772632",712772632,656,0.378810975609756,497,-18.6337028481642,18.7480740603981,-0.99389957539823,0.320271761112668,0.494481352106069,-0.0530134227225859,0.0533388121242981,0.00151741240555633,0
"5660","2017:Julesburg","7","3A",6249,"S3A_712861556",712861556,656,0.376524390243902,494,-7.57466792699573,18.7230379952318,-0.404564041846454,0.685797994402455,0.163803789301594,-0.021607820373461,0.0534101356977787,0.000251416154377916,0
"5661","2017:Julesburg","7","3A",6250,"S3A_714048704",714048704,656,0.898628048780488,133,-1.38829922228356,14.7897291698376,-0.0938691443461238,0.925213104826528,0.0337582244600641,-0.00634691435307429,0.0676144903342392,1.35351894345768e-05,0
"5662","2017:Julesburg","7","3A",6251,"S3A_714266484",714266484,656,0.894817073170732,138,-4.47897927029949,14.7574487099563,-0.303506341667153,0.761504015311579,0.118327802343612,-0.0205663151966361,0.0677623903463296,0.000141499257209096,0
"5663","2017:Julesburg","7","3A",6252,"S3A_714281184",714281184,656,0.897103658536585,135,-2.5979264082198,14.8099872345507,-0.175417194294335,0.860751830963979,0.0651220448048664,-0.0118445202900039,0.0675220028324578,4.72675335357512e-05,0
"5664","2017:Julesburg","7","3A",6253,"S3A_714281200",714281200,656,0.897103658536585,135,-2.5979264082198,14.8099872345507,-0.175417194294335,0.860751830963979,0.0651220448048664,-0.0118445202900039,0.0675220028324578,4.72675335357512e-05,0
"5665","2017:Julesburg","7","3A",6254,"S3A_714281226",714281226,656,0.897103658536585,135,-2.5979264082198,14.8099872345507,-0.175417194294335,0.860751830963979,0.0651220448048664,-0.0118445202900039,0.0675220028324578,4.72675335357512e-05,0
"5666","2017:Julesburg","7","3A",6255,"S3A_714281227",714281227,656,0.897103658536585,135,-2.5979264082198,14.8099872345507,-0.175417194294335,0.860751830963979,0.0651220448048664,-0.0118445202900039,0.0675220028324578,4.72675335357512e-05,0
"5667","2017:Julesburg","7","3A",6256,"S3A_714702452",714702452,656,0.904725609756098,125,-1.11504064919884,14.1202553984401,-0.0789674561638611,0.937058508421113,0.0282332916190075,-0.00559249489018342,0.0708202487690466,9.57888404760872e-06,0
"5668","2017:Julesburg","7","3A",6257,"S3A_715117102",715117102,656,0.847560975609756,200,20.2187673720037,16.7392125491078,1.20786848919493,0.22709785190001,0.643786973716787,0.0721580233031513,0.0597399666839942,0.00224108290752533,0
"5669","2017:Julesburg","7","3A",6258,"S3A_715117172",715117172,656,0.150914634146341,198,-35.0316734780916,17.0141947748214,-2.05896746462157,0.0394973553586227,1.4034319826421,-0.121014687551864,0.0587744535215888,0.00651204792790465,0
"5670","2017:Julesburg","7","3A",6259,"S3A_715152062",715152062,656,0.155487804878049,204,-26.1861567081764,16.978213577607,-1.5423387500976,0.122991297132702,0.910125618161931,-0.0908422280735015,0.0588990116910135,0.00365408091695978,0
"5671","2017:Julesburg","7","3A",6260,"S3A_715157267",715157267,656,0.144817073170732,190,-23.8855897003822,16.8961691292618,-1.41366895168063,0.157459125650034,0.802832164467858,-0.0836680161559432,0.0591850136175624,0.00306982811750723,0
"5672","2017:Julesburg","7","3A",6261,"S3A_715289254",715289254,656,0.792682926829268,272,6.69617560703348,19.9636070615025,0.335419124730534,0.737308943269893,0.132350498242285,0.0168015290872635,0.0500911482037924,0.000172820104264702,0
"5673","2017:Julesburg","7","3A",6262,"S3A_716042759",716042759,656,0.731707317073171,352,25.3311844326508,20.2430056412446,1.25135490655791,0.210805021488804,0.676119048208523,0.0618166555270975,0.0493997787543232,0.00240535743691059,0
"5674","2017:Julesburg","7","3A",6263,"S3A_716042764",716042764,656,0.733231707317073,350,25.5068647497929,20.2232103008667,1.26126684983837,0.207212720556554,0.68358358725719,0.0623672913980583,0.0494481333637293,0.00244361387607697,0
"5675","2017:Julesburg","7","3A",6264,"S3A_716133361",716133361,656,0.810213414634146,249,14.7689049517014,18.4092518108554,0.802254491569975,0.422405761176453,0.374270167107578,0.0435788754378877,0.0543205128744196,0.000988650828574943,0
"5676","2017:Julesburg","7","3A",6265,"S3A_716133843",716133843,656,0.815548780487805,242,19.7658401642469,18.0250680606807,1.09657506411104,0.272827192970886,0.564112345274219,0.0608361122642901,0.0554782925997026,0.00184712102595549,0
"5677","2017:Julesburg","7","3A",6266,"S3A_716264097",716264097,656,0.811737804878049,247,27.3340972119962,18.1007986329007,1.51010448579394,0.131016765069219,0.882673127922943,0.0834275059581693,0.055246181137133,0.00350293932956598,0
"5678","2017:Julesburg","7","3A",6267,"S3A_716629742",716629742,656,0.145579268292683,191,-34.2591663279033,16.9529039500417,-2.0208435338784,0.0432959646804254,1.36355257936699,-0.119203384849793,0.0589869442395762,0.00627312582064709,0
"5679","2017:Julesburg","7","3A",6268,"S3A_716629745",716629745,656,0.14405487804878,189,-33.0856478906376,16.9923023258457,-1.9470962354709,0.0515231982564845,1.28799718636967,-0.114586958149239,0.0588501770286288,0.00582362570605082,0
"5680","2017:Julesburg","7","3A",6269,"S3A_716652674",716652674,656,0.192073170731707,252,-10.0574300708181,18.3692139960582,-0.547515537299323,0.584024599046633,0.233568860070441,-0.0298061494311522,0.0544389106803691,0.000460480788806486,0
"5681","2017:Julesburg","7","3A",6270,"S3A_717536168",717536168,656,0.810213414634146,249,13.1655040054412,18.9701668852672,0.694010974445669,0.487675326597133,0.311869216509685,0.0365843367980416,0.0527143491171199,0.000739862978068722,0
"5682","2017:Julesburg","7","3A",6271,"S3A_717536205",717536205,656,0.810213414634146,249,13.1655040054412,18.9701668852672,0.694010974445669,0.487675326597133,0.311869216509685,0.0365843367980416,0.0527143491171199,0.000739862978068722,0
"5683","2017:Julesburg","7","3A",6272,"S3A_718171254",718171254,656,0.611280487804878,510,-12.5928516585787,19.5877432724409,-0.642894461267334,0.520292583606445,0.283752364612808,-0.0328212623744083,0.0510523333949836,0.000634889271838425,0
"5684","2017:Julesburg","7","3A",6273,"S3A_718495436",718495436,656,0.610518292682927,511,-14.9253121428921,19.5947660500867,-0.761698920249471,0.446239719926547,0.350431775654203,-0.0388725702722079,0.0510340362035388,0.000891220771750922,0
"5685","2017:Julesburg","7","3A",6274,"S3A_718495496",718495496,656,0.621951219512195,496,-8.20172100897931,19.5049145685466,-0.42049510035821,0.674123807953162,0.171260334661981,-0.0215584179505352,0.0512691299664849,0.00027160671294688,0
"5686","2017:Julesburg","7","3A",6275,"S3A_718512774",718512774,656,0.621189024390244,497,-21.6194074355342,19.1382036634668,-1.12964663850891,0.258625150529354,0.587329243550766,-0.0590257402613661,0.0522515079045228,0.00196021563476435,0
"5687","2017:Julesburg","7","3A",6276,"S3A_718519073",718519073,656,0.620426829268293,498,-12.8932059694697,19.7681116740271,-0.652222436926528,0.51425768779809,0.28881920718145,-0.0329936641233907,0.0505865211857275,0.00065344658062235,0
"5688","2017:Julesburg","7","3A",6277,"S3A_718558660",718558660,656,0.518292682926829,632,-25.9791836037642,19.7640810742298,-1.31446453322023,0.188689925912054,0.724251286043846,-0.0665077484899689,0.0505968375784438,0.00265409439703893,0
"5689","2017:Julesburg","7","3A",6278,"S3A_718558725",718558725,656,0.549542682926829,591,-8.49164696448354,20.4758694016699,-0.414714843013747,0.678350665189407,0.168545744794845,-0.0202538331769163,0.0488379751005075,0.000264190854175825,0
"5690","2017:Julesburg","7","3A",6279,"S3A_718589327",718589327,656,0.473323170731707,621,-10.3778471786838,19.7548817844013,-0.525330765931398,0.599353273500682,0.222317118333702,-0.0265924530283044,0.0506203990949524,0.000423920376352597,0
"5691","2017:Julesburg","7","3A",6280,"S3A_718617387",718617387,656,0.504573170731707,650,-27.1009446535363,19.8990767316411,-1.36191970205551,0.173223227680713,0.761393873420295,-0.0684413513462136,0.05025358781646,0.00284919140368878,0
"5692","2017:Julesburg","7","3A",6281,"S3A_718679981",718679981,656,0.512957317073171,639,-3.49463456788169,19.3670628077636,-0.18044215597219,0.856805461743391,0.0671177737384604,-0.00931696033431855,0.0516340557123165,5.00143507197642e-05,0
"5693","2017:Julesburg","7","3A",6282,"S3A_719161400",719161400,656,0.484756097560976,636,1.23563425201617,20.0126447195323,0.0617426766593321,0.950767753720887,0.0219255562439885,0.00308518326910943,0.0499684081746579,5.85584437268321e-06,0
"5694","2017:Julesburg","7","3A",6283,"S3A_720297100",720297100,656,0.487042682926829,639,14.4139187418813,19.1955940952427,0.750897246022386,0.452714497882157,0.344175597288709,0.0391182081834334,0.0520952878581568,0.000866123143017447,0
"5695","2017:Julesburg","7","3A",6284,"S3A_720297109",720297109,656,0.487042682926829,639,14.4139187418813,19.1955940952427,0.750897246022386,0.452714497882157,0.344175597288709,0.0391182081834334,0.0520952878581568,0.000866123143017447,0
"5696","2017:Julesburg","7","3A",6285,"S3A_720297166",720297166,656,0.492378048780488,646,22.6033351222837,19.5163493450292,1.15817434514415,0.246792895499798,0.607667346622771,0.0593438006600932,0.0512390909960166,0.00206047097586423,0
"5697","2017:Julesburg","7","3A",6286,"S3A_720422728",720422728,656,0.482469512195122,633,-1.81320325660935,19.757839060803,-0.0917713344576493,0.92687971971675,0.0329766201732236,-0.0046448062551391,0.0506128224307623,1.29369742559537e-05,0
"5698","2017:Julesburg","7","3A",6287,"S3A_720422736",720422736,656,0.482469512195122,633,-1.81320325660935,19.757839060803,-0.0917713344576493,0.92687971971675,0.0329766201732236,-0.0046448062551391,0.0506128224307623,1.29369742559537e-05,0
"5699","2017:Julesburg","7","3A",6288,"S3A_721132281",721132281,656,0.634146341463415,480,-12.5394533328354,20.725074345125,-0.605037797405295,0.545153882706009,0.263480890426197,-0.0291935163816488,0.0482507316184959,0.000562320132856094,0
"5700","2017:Julesburg","7","3A",6289,"S3A_721866963",721866963,656,0.571646341463415,562,8.08684921743936,19.5175754279218,0.41433677288985,0.678627486583364,0.168368554019328,0.0212289059376248,0.0512358721857122,0.000263709380497241,0
"5701","2017:Julesburg","7","3A",6290,"S3A_721866967",721866967,656,0.572408536585366,561,8.33437477545885,19.4909475378252,0.427602339972682,0.668940662039683,0.174612404342284,0.0219385096154435,0.0513058689455371,0.000280865739512855,0
"5702","2017:Julesburg","7","3A",6291,"S3A_721895875",721895875,656,0.560213414634146,577,-4.16017806744307,19.2182345743294,-0.216470355346791,0.828621130355118,0.0816439961166286,-0.0112638002470809,0.0520339158174154,7.19806029607884e-05,0
"5703","2017:Julesburg","7","3A",6292,"S3A_721946998",721946998,656,0.422256097560976,554,10.1126111585635,19.5306594174056,0.517781347902222,0.604610833477584,0.218524075356378,0.0265112066539227,0.0512015482236511,0.00041182378295168,0
"5704","2017:Julesburg","7","3A",6293,"S3A_722022491",722022491,656,0.0975609756097561,128,-9.09223564340936,14.3758133549807,-0.632467563322895,0.527081397424148,0.278122311310385,-0.0439952542305211,0.0695612815294056,0.000614462147887357,0
"5705","2017:Julesburg","7","3A",6294,"S3A_722022518",722022518,656,0.320884146341463,421,1.27854222451861,19.7498116960114,0.0647369323919591,0.948383456686901,0.0230160303288713,0.0032778506138888,0.0506333941503836,6.43758316419399e-06,0
"5706","2017:Julesburg","7","3A",6295,"S3A_722216797",722216797,656,0.399390243902439,524,-6.22544909743637,19.0156424983615,-0.327385682496544,0.743376194060534,0.128791350899279,-0.01721665110841,0.0525882835715998,0.000164640996224398,0
"5707","2017:Julesburg","7","3A",6296,"S3A_722229379",722229379,656,0.329268292682927,432,-1.59231731947549,19.9415941998291,-0.0798490483518684,0.936357313887597,0.0285583928882942,-0.00400414568422783,0.0501464421539863,9.79395511299873e-06,0
"5708","2017:Julesburg","7","3A",6297,"S3A_722229392",722229392,656,0.102896341463415,135,-14.6033134177228,14.9397257666384,-0.977482026499654,0.3283305716383,0.483688677198572,-0.0654283781220705,0.0669356329306313,0.00146769623860015,0
"5709","2017:Julesburg","7","3A",6298,"S3A_722580944",722580944,656,0.483993902439024,635,-6.15023980653314,22.9594235409353,-0.267874312940289,0.788796066635822,0.103035263688824,-0.0116672926244287,0.0435551005109975,0.000110225165724075,0
"5710","2017:Julesburg","7","3A",6299,"S3A_722593227",722593227,656,0.488567073170732,641,-15.5436109790534,22.4561447875524,-0.692176289657221,0.488826626751089,0.310845145776719,-0.0308234693089839,0.0445312412019318,0.00073595635073207,0
"5711","2017:Julesburg","7","3A",6300,"S3A_722636717",722636717,656,0.311737804878049,409,1.91607222036723,19.4719675942732,0.0984015719567424,0.921613426498637,0.0354512068681349,0.0050534991638792,0.0513558784010151,1.48738258680279e-05,0
"5712","2017:Julesburg","7","3A",6301,"S3A_722636752",722636752,656,0.311737804878049,409,1.91607222036723,19.4719675942732,0.0984015719567424,0.921613426498637,0.0354512068681349,0.0050534991638792,0.0513558784010151,1.48738258680279e-05,0
"5713","2017:Julesburg","7","3A",6302,"S3A_722636754",722636754,656,0.314024390243902,412,9.01580030630841,19.61597365427,0.459615233238543,0.645792423046077,0.189907054779654,0.0234306612222888,0.0509788612905442,0.00032449458112049,0
"5714","2017:Julesburg","7","3A",6303,"S3A_722639311",722639311,656,0.0762195121951219,100,-0.223180526742522,11.6054855747572,-0.0192306065355814,0.984657141629214,0.00671496485193773,-0.00165702730934493,0.0861661490644625,5.68073570740753e-07,0
"5715","2017:Julesburg","7","3A",6304,"S3A_722662104",722662104,656,0.325457317073171,427,10.3272063447303,19.3438469336293,0.533875520219118,0.593427659710633,0.226632215046909,0.0275992423870443,0.0516960252751742,0.000437823063451313,0
"5716","2017:Julesburg","7","3A",6305,"S3A_723146355",723146355,656,0.157774390243902,207,-18.0627528414159,16.8972456354827,-1.06897616517367,0.285080409553479,0.545032625956577,-0.0632633381933513,0.0591812430009355,0.00175531338282843,0
"5717","2017:Julesburg","7","3A",6306,"S3A_723940872",723940872,656,0.170731707317073,224,-14.9689705821084,17.5385767424634,-0.8534883304337,0.393388556301652,0.405178277887278,-0.0486634886608148,0.0570171693338636,0.00111895802445416,0
"5718","2017:Julesburg","7","3A",6307,"S3A_723940946",723940946,656,0.169207317073171,222,-15.577947949308,18.0348841711773,-0.863767562987964,0.387715590114144,0.41148673558186,-0.0478942672871947,0.0554480966170086,0.00114607331904801,0
"5719","2017:Julesburg","7","3A",6308,"S3A_724095845",724095845,656,0.823170731707317,232,5.48106977487891,18.5216111538062,0.295928347127218,0.767284802229368,0.115043403875755,0.0159774624718004,0.0539909833812974,0.000134521517260864,0
"5720","2017:Julesburg","7","3A",6309,"S3A_724218918",724218918,656,0.387957317073171,509,17.065959901454,21.7975693547554,0.782929491986265,0.433668517729841,0.362842104419091,0.0359182016693737,0.0458766747670349,0.000941594527155755,0
"5721","2017:Julesburg","7","3A",6310,"S3A_724411856",724411856,656,0.504573170731707,650,-7.11766719393735,22.3911516140385,-0.317878567240588,0.750577050881831,0.12460471840382,-0.014196615373784,0.0446604988094062,0.000155217653573054,0
"5722","2017:Julesburg","7","3A",6311,"S3A_724411886",724411886,656,0.169207317073171,222,-20.1951504999875,17.7929591111801,-1.13500797555917,0.256371976698371,0.591129448070506,-0.0637897253889597,0.056202006296505,0.00197886627339701,0
"5723","2017:Julesburg","7","3A",6312,"S3A_724422572",724422572,656,0.159298780487805,209,-24.2159730819116,17.7863203028463,-1.36149426467016,0.173357544788629,0.761057252428322,-0.0765472701204132,0.0562229838984725,0.00284741161709373,0
"5724","2017:Julesburg","7","3A",6313,"S3A_724432120",724432120,656,0.320884146341463,421,6.9948653790668,20.0336115082603,0.349156485149103,0.726971832639932,0.138482416054351,0.0174285342912404,0.049916112209108,0.000187265962043825,0
"5725","2017:Julesburg","7","3A",6314,"S3A_724701163",724701163,656,0.169207317073171,222,-7.88266143626721,18.0049276508834,-0.437805782345393,0.661527078950469,0.179452373701628,-0.0243158867857996,0.0555403509189294,0.000294429693352662,0
"5726","2017:Julesburg","7","3A",6315,"S3A_724795227",724795227,656,0.378048780487805,496,-3.30567761827222,20.6793935525758,-0.159853702182697,0.872996319728736,0.0589875871362067,-0.00773009623209119,0.0483573175130875,3.92522013520271e-05,0
"5727","2017:Julesburg","7","3A",6316,"S3A_724958561",724958561,656,0.274390243902439,360,-4.54413924569036,21.9999186726582,-0.206552547457272,0.836359322623147,0.0776070977935117,-0.00938878686465233,0.0454547134868646,6.55359699298952e-05,0
"5728","2017:Julesburg","7","3A",6317,"S3A_725086151",725086151,656,0.477896341463415,627,-19.2921248606547,22.1321917540135,-0.871677106139128,0.383384553125438,0.41636538918234,-0.039385033160173,0.0451830533150273,0.00116715866794263,0
"5729","2017:Julesburg","7","3A",6318,"S3A_725140954",725140954,656,0.149390243902439,196,-11.2474763823976,17.5099260983213,-0.642348592406444,0.520646870207142,0.283456737963108,-0.0366848260123739,0.0571104637669413,0.000633811585925037,0
"5730","2017:Julesburg","7","3A",6319,"S3A_725305404",725305404,656,0.13109756097561,172,-2.59184109571572,15.1161156768454,-0.171462110447186,0.863860420692854,0.063556423516331,-0.0113430006830279,0.0661545612231441,4.51601057337686e-05,0
"5731","2017:Julesburg","7","3A",6320,"S3A_725311499",725311499,656,0.143292682926829,188,-9.18098035783022,16.9407607870262,-0.541946166010522,0.587855592133134,0.230729346104456,-0.0319906628057439,0.0590292261706355,0.000451160341395984,0
"5732","2017:Julesburg","7","3A",6321,"S3A_725393829",725393829,656,0.58155487804878,549,21.3294213354983,22.5976374244316,0.943878376968642,0.345231802849752,0.461889203785441,0.0417688964222499,0.0442524137022768,0.00136851856816484,0
"5733","2017:Julesburg","7","3A",6322,"S3A_726879310",726879310,656,0.49390243902439,648,11.3697358115458,21.9471831468431,0.518049889841158,0.60442346119572,0.218658686506922,0.0236043908858378,0.0455639338000348,0.000412251070015259,0
"5734","2017:Julesburg","7","3A",6323,"S3A_726883787",726883787,656,0.448170731707317,588,10.6525661278507,21.9529182058335,0.485246017316279,0.627501843129813,0.202384994213567,0.0221039413879534,0.0455520305147528,0.000361695061732435,0
"5735","2017:Julesburg","7","3A",6324,"S3A_726890110",726890110,656,0.427591463414634,561,-13.2957662924245,20.8710443238081,-0.637043651776336,0.524096410490561,0.280588814747856,-0.030522845042768,0.0479132708687355,0.000623385942632581,0
"5736","2017:Julesburg","7","3A",6325,"S3A_727009678",727009678,656,0.249237804878049,327,1.11262585378543,16.5369756925813,0.0672810962819864,0.946357925765852,0.0239445762984551,0.0040685248338467,0.0604705490647005,6.95352048952201e-06,0
"5737","2017:Julesburg","7","3A",6326,"S3A_727252605",727252605,656,0.229420731707317,301,8.08996905138795,16.1080906526168,0.502230166557557,0.615505625315209,0.210767973549578,0.0311787521804125,0.0620806041861671,0.000387457623590232,0
"5738","2017:Julesburg","7","3A",6327,"S3A_727252676",727252676,656,0.227896341463415,299,-2.03884187813524,15.9852774050013,-0.127544979450738,0.898509075398165,0.0464775319379358,-0.00797890310060135,0.0625575631041053,2.49887974304224e-05,0
"5739","2017:Julesburg","7","3A",6328,"S3A_727290823",727290823,656,0.229420731707317,301,6.25817711225707,16.0907193497834,0.388930847416793,0.697327302243472,0.156563330662628,0.0241711286464037,0.0621476254890654,0.000232361087239617,0
"5740","2017:Julesburg","7","3A",6329,"S3A_727290831",727290831,656,0.229420731707317,301,6.25817711225707,16.0907193497834,0.388930847416793,0.697327302243472,0.156563330662628,0.0241711286464037,0.0621476254890654,0.000232361087239617,0
"5741","2017:Julesburg","7","3A",6330,"S3A_727290867",727290867,656,0.229420731707317,301,6.25817711225707,16.0907193497834,0.388930847416793,0.697327302243472,0.156563330662628,0.0241711286464037,0.0621476254890654,0.000232361087239617,0
"5742","2017:Julesburg","7","3A",6333,"S3A_727953933",727953933,656,0.253810975609756,333,0.643724469523525,17.2419261741601,0.0373348350422852,0.970218030498101,0.0131306587214277,0.00216535175160637,0.0579981604084739,2.14115000284803e-06,0
