"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"8169","2017:Yuma","11","4B",9370,"S4B_564654549",564654549,97,0.118556701030928,23,-8.27700050396871,7.37165924754544,-1.12281376906084,0.2615165962981,0.582500744838872,-0.152314930920703,0.135654669650252,0.0138539641503236,0
"8170","2017:Yuma","11","4B",9371,"S4B_566125180",566125180,97,0.108247422680412,21,-9.36350654565319,7.05728625615221,-1.32678570852791,0.184579579333117,0.73381634812867,-0.188002251909689,0.141697525607417,0.0193446185186539,0
"8171","2017:Yuma","11","4B",9372,"S4B_566125195",566125195,97,0.108247422680412,21,-9.36350654565319,7.05728625615221,-1.32678570852791,0.184579579333117,0.73381634812867,-0.188002251909689,0.141697525607417,0.0193446185186539,0
"8172","2017:Yuma","11","4B",9373,"S4B_566125198",566125198,97,0.108247422680412,21,-9.36350654565319,7.05728625615221,-1.32678570852791,0.184579579333117,0.73381634812867,-0.188002251909689,0.141697525607417,0.0193446185186539,0
"8173","2017:Yuma","11","4B",9374,"S4B_571223295",571223295,97,0.180412371134021,35,-12.3589017667599,8.65009211388557,-1.4287595558573,0.153073353686466,0.815100402731545,-0.165172756202651,0.115605705330553,0.0224324596958668,0
"8174","2017:Yuma","11","4B",9375,"S4B_572383657",572383657,97,0.603092783505155,77,-11.8227527109716,9.42345166942136,-1.25460957680038,0.209620525198825,0.678566195237143,-0.133136946080121,0.106118228763771,0.0172971995861582,0
"8175","2017:Yuma","11","4B",9376,"S4B_585657008",585657008,97,0.108247422680412,21,7.54501690104375,6.69071607548816,1.12768451327435,0.259453180349437,0.585941001400946,0.168544667050765,0.149460833297584,0.0139744213073806,0
"8176","2017:Yuma","11","4B",9377,"S4B_593675566",593675566,97,0.139175257731959,27,3.82979465010572,8.53317899053767,0.448812178245942,0.653567152856717,0.184709782809092,0.0525961284468102,0.117189619614084,0.0022135425030411,0
"8177","2017:Yuma","11","4B",9378,"S4B_595356335",595356335,97,0.103092783505155,20,-0.456037661323211,7.20283675602054,-0.06331361889356,0.949516771213065,0.0224973599622837,-0.00879009493594853,0.138834189066432,4.40507062247361e-05,0
"8178","2017:Yuma","11","4B",9379,"S4B_596958786",596958786,97,0.144329896907216,28,-9.12242765531324,6.69523188928316,-1.36252601943709,0.173031938430745,0.761873726905765,-0.203506919845157,0.149360024646894,0.0204008474811595,0
"8179","2017:Yuma","11","4B",9380,"S4B_597651288",597651288,97,0.123711340206186,24,-9.54226554043599,6.42828684752969,-1.48441812986347,0.137698027960099,0.861072279439371,-0.230919709258761,0.155562442018947,0.0242142543436037,0
"8180","2017:Yuma","11","4B",9381,"S4B_597818425",597818425,97,0.144329896907216,28,-0.840072726436346,7.40789260057804,-0.113402390090104,0.90971154491884,0.0410962937329668,-0.0153083199507044,0.13499115793363,0.000141319800555371,0
"8181","2017:Yuma","11","4B",9382,"S4B_598099205",598099205,97,0.118556701030928,23,-7.13319728702741,6.36614601089498,-1.12048911143723,0.262505390059361,0.580861774738006,-0.17600744775876,0.157080908651578,0.0137966574354784,0
"8182","2017:Yuma","11","4B",9383,"S4B_598144861",598144861,97,0.128865979381443,25,-6.8806980793053,6.76073406926546,-1.01774422848329,0.308799522567333,0.510323379795282,-0.150537533063162,0.147912932198596,0.0113824538052582,0
"8183","2017:Yuma","11","4B",9384,"S4B_598318531",598318531,97,0.118556701030928,23,-8.45346670400141,6.99143209586929,-1.20911804449848,0.226617497723688,0.644706560176679,-0.172942828868045,0.143032212326116,0.0160655650511722,0
"8184","2017:Yuma","11","4B",9385,"S4B_598851358",598851358,97,0.149484536082474,29,13.5863293253796,7.08958027056187,1.91637992756697,0.0553167538568596,1.25714331344012,0.270309363097893,0.141052073865686,0.0403572743052993,0
"8185","2017:Yuma","11","4B",9386,"S4B_598851963",598851963,97,0.15979381443299,31,-3.72894680961496,7.26671759285616,-0.513154221554014,0.607843445512677,0.216208262018326,-0.0706170585270152,0.137613714475858,0.00289370604877043,0
"8186","2017:Yuma","11","4B",9387,"S4B_599207882",599207882,97,0.128865979381443,25,-4.74709350361603,6.25066325472006,-0.759454366707622,0.447580801961931,0.349128549893478,-0.121499805022153,0.159983022480834,0.00633814203190194,0
"8187","2017:Yuma","11","4B",9388,"S4B_599285066",599285066,97,0.0927835051546392,18,4.50567953479525,6.72768857002191,0.669721775599458,0.503035167618878,0.298401651983973,0.0995470834639537,0.148639460580255,0.00492887086564463,0
"8188","2017:Yuma","11","4B",9391,"S4B_600723263",600723263,97,0.237113402061856,46,-12.75889760468,8.78275123915355,-1.45272218889689,0.146300903679975,0.834752991290858,-0.165406277525048,0.113859538175463,0.0231912277006773,0
"8189","2017:Yuma","11","4B",9393,"S4B_600737624",600737624,97,0.231958762886598,45,-8.85312594123216,8.32481007357984,-1.0634628133234,0.287572120447395,0.541253220245886,-0.127746195279394,0.120122860601188,0.0124280564319243,0
"8190","2017:Yuma","11","4B",9394,"S4B_600741612",600741612,97,0.237113402061856,46,-9.92121681816257,8.73027951530404,-1.13641456734241,0.255783101951314,0.59212815012987,-0.130169322225055,0.114543869786416,0.0141916268792422,0
"8191","2017:Yuma","11","4B",9395,"S4B_600880815",600880815,97,0.237113402061856,46,-7.89836309228966,8.24095865359861,-0.958427705354479,0.337847130216928,0.471279765761488,-0.116300511341112,0.121345105834662,0.010094325825639,0
"8192","2017:Yuma","11","4B",9396,"S4B_600882161",600882161,97,0.242268041237113,47,-12.3621833416723,8.59517080867768,-1.43827081704897,0.150357228735533,0.822875687453816,-0.167334756814476,0.116344401089784,0.022732119852334,0
"8193","2017:Yuma","11","4B",9397,"S4B_600990061",600990061,97,0.257731958762887,50,-10.7324139735759,8.69372578731968,-1.23450109149173,0.217016240253991,0.66350776482068,-0.141999083211518,0.115025482107862,0.016747174922212,0
"8194","2017:Yuma","11","4B",9398,"S4B_601053341",601053341,97,0.221649484536082,43,-12.9370740781523,8.70647545771815,-1.48591403501675,0.137301860749995,0.862323577053273,-0.170667687772497,0.114857040010779,0.0242630822019966,0
"8195","2017:Yuma","11","4B",9399,"S4B_601053343",601053343,97,0.221649484536082,43,-12.9370740781523,8.70647545771815,-1.48591403501675,0.137301860749995,0.862323577053273,-0.170667687772497,0.114857040010779,0.0242630822019966,0
"8196","2017:Yuma","11","4B",9400,"S4B_601195154",601195154,97,0.237113402061856,46,-13.1107757660858,8.8042627831744,-1.48913953262975,0.136450629592003,0.865024456126721,-0.169138469546321,0.113581344017931,0.024368533059262,0
"8197","2017:Yuma","11","4B",9401,"S4B_601338106",601338106,97,0.257731958762887,50,-10.7324139735759,8.69372578731968,-1.23450109149173,0.217016240253991,0.66350776482068,-0.141999083211518,0.115025482107862,0.016747174922212,0
"8198","2017:Yuma","11","4B",9402,"S4B_601338167",601338167,97,0.237113402061856,46,-11.4389949133346,8.29021835216266,-1.37981829035306,0.167642599622689,0.775615613210209,-0.166439318210854,0.120624084616436,0.0209219613263294,0
"8199","2017:Yuma","11","4B",9403,"S4B_601338185",601338185,97,0.237113402061856,46,-11.4389949133346,8.29021835216266,-1.37981829035306,0.167642599622689,0.775615613210209,-0.166439318210854,0.120624084616436,0.0209219613263294,0
"8200","2017:Yuma","11","4B",9404,"S4B_601388425",601388425,97,0.231958762886598,45,-10.3784242202657,8.32763124601371,-1.2462636629394,0.21266761348387,0.672298642472301,-0.149654040401461,0.120082166279719,0.0170678361546562,0
"8201","2017:Yuma","11","4B",9405,"S4B_601705710",601705710,97,0.237113402061856,46,-12.37678011142,8.35674430033458,-1.4810528677926,0.138592486054332,0.858260314843981,-0.177228453398209,0.119663826492808,0.0241045885535591,0
"8202","2017:Yuma","11","4B",9406,"S4B_602342654",602342654,97,0.0979381443298969,19,-4.50391853703248,6.47168116979433,-0.695942587229713,0.486464785439437,0.31294859227715,-0.107536599682619,0.154519354981108,0.00532237446316242,0
"8203","2017:Yuma","11","4B",9407,"S4B_602442145",602442145,97,0.247422680412371,48,-11.6135909172587,8.62071701630537,-1.34717227062349,0.177924756445561,0.749763619989845,-0.156271487403592,0.115999631829764,0.0199436603803916,0
"8204","2017:Yuma","11","4B",9408,"S4B_604849407",604849407,97,0.0824742268041237,16,4.0941477915524,6.50667635414262,0.629222596717259,0.529203337254874,0.276377425733958,0.0967041485499199,0.153688295770748,0.0043507809803544,0
"8205","2017:Yuma","11","4B",9409,"S4B_606613344",606613344,97,0.34020618556701,66,6.09322864947084,10.4852836260765,0.581121967394113,0.561158254275107,0.250914644508091,0.0554226273811886,0.0953717644330614,0.00371101906605544,0
"8206","2017:Yuma","11","4B",9410,"S4B_606614064",606614064,97,0.469072164948454,91,-9.78534970824048,10.2677006184279,-0.953022499572908,0.340578670971662,0.467782553582341,-0.0928175192274765,0.0973927890150256,0.00998078976502366,0
"8207","2017:Yuma","11","4B",9411,"S4B_608284581",608284581,97,0.103092783505155,20,-9.30275351870011,4.94064835568449,-1.88290136212523,0.0597137366099226,1.22392575182448,-0.381104103464245,0.202402585249656,0.0389595327114825,0
"8208","2017:Yuma","11","4B",9412,"S4B_608364385",608364385,97,0.201030927835052,39,2.83344213418536,7.08953053979885,0.399665692711122,0.689402764023207,0.16152697970727,0.0563740702529594,0.141053063300348,0.00175530399014474,0
"8209","2017:Yuma","11","4B",9413,"S4B_608364430",608364430,97,0.242268041237113,47,3.10313873858247,8.72500042712592,0.355660582999498,0.722094767501149,0.141405802012109,0.0407633886061201,0.114613174904956,0.00139004887978827,0
"8210","2017:Yuma","11","4B",9414,"S4B_608373061",608373061,97,0.221649484536082,43,1.69611678036869,7.45945555893424,0.227378093075068,0.820129753387745,0.0861174321011759,0.0304818617496469,0.134058041112973,0.00056814061863086,0
"8211","2017:Yuma","11","4B",9415,"S4B_608517727",608517727,97,0.0979381443298969,19,12.4141312604053,6.34764213342535,1.95570748940542,0.050499621974709,1.2967118728697,0.308099834284461,0.157538811889569,0.0420306782024386,0
"8212","2017:Yuma","11","4B",9416,"S4B_609110080",609110080,97,0.134020618556701,26,8.8465114640711,6.9174172642329,1.27887492197597,0.200941105033307,0.696931213758843,0.184877516148766,0.144562625298113,0.0179727586495842,0
"8213","2017:Yuma","11","4B",9417,"S4B_609115155",609115155,97,0.134020618556701,26,7.67862447835277,6.86532642856847,1.11846458551482,0.263368623646492,0.579435965854333,0.162914989862767,0.145659497826459,0.0137468462297823,0
"8214","2017:Yuma","11","4B",9418,"S4B_609302524",609302524,97,0.175257731958763,34,9.11620806846821,8.70410783254971,1.04734548834257,0.294940263382719,0.53026593626023,0.120327724390769,0.114888282548663,0.0120542038740337,0
"8215","2017:Yuma","11","4B",9419,"S4B_609615665",609615665,97,0.123711340206186,24,-6.45999559104786,6.68380596171712,-0.966514531997013,0.333786778836194,0.476530869550723,-0.144605414569622,0.149615354743646,0.0102653881761318,0
"8216","2017:Yuma","11","4B",9420,"S4B_609888639",609888639,97,0.108247422680412,21,-6.69792715747687,6.32668797336308,-1.0586782824879,0.289746321760392,0.537982068563001,-0.167335308291668,0.158060584655075,0.0123164800656553,0
"8217","2017:Yuma","11","4B",9421,"S4B_610895721",610895721,97,0.350515463917526,68,-20.6784250922233,9.80609584017245,-2.10873169396432,0.0349677474856725,1.45633234269934,-0.215042941486001,0.101977383894548,0.0488653766860127,0
"8218","2017:Yuma","11","4B",9422,"S4B_611048211",611048211,97,0.149484536082474,29,-19.8900383780938,6.80400158088641,-2.92328538458431,0.00346358902993246,2.46047364454758,-0.429642078978393,0.146972335046066,0.0939076625107334,0
"8219","2017:Yuma","11","4B",9423,"S4B_611048212",611048212,97,0.149484536082474,29,-19.8900383780938,6.80400158088641,-2.92328538458431,0.00346358902993246,2.46047364454758,-0.429642078978393,0.146972335046066,0.0939076625107334,0
"8220","2017:Yuma","11","4B",9424,"S4B_611140898",611140898,97,0.257731958762887,50,-14.3221706466972,8.95890407230051,-1.59865208189683,0.109897930390841,0.959010486177972,-0.178442817223549,0.111620795571619,0.02808448828264,0
"8221","2017:Yuma","11","4B",9425,"S4B_611189829",611189829,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8222","2017:Yuma","11","4B",9426,"S4B_611189831",611189831,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8223","2017:Yuma","11","4B",9427,"S4B_611189834",611189834,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8224","2017:Yuma","11","4B",9428,"S4B_611189836",611189836,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8225","2017:Yuma","11","4B",9429,"S4B_611189837",611189837,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8226","2017:Yuma","11","4B",9430,"S4B_611189839",611189839,97,0.371134020618557,72,-4.32441946205758,10.0877262542162,-0.428681285859654,0.668155181475092,0.175122659333712,-0.042495332947847,0.0991303664274245,0.00201942463289896,0
"8227","2017:Yuma","11","4B",9431,"S4B_611194796",611194796,97,0.144329896907216,28,10.4722235833821,7.01008285469941,1.49388014385047,0.135206949162077,0.869000986610466,0.213104491746343,0.142651666282321,0.0245239323592582,0
"8228","2017:Yuma","11","4B",9432,"S4B_611733011",611733011,97,0.88659793814433,22,12.8463225999234,5.84582351598094,2.19752145524149,0.0279832258904509,1.55310222173603,0.375913068404142,0.171062297256539,0.0530670380305165,0
"8229","2017:Yuma","11","4B",9433,"S4B_611880499",611880499,97,0.896907216494845,20,7.80976117846906,5.48835495116358,1.42296940485114,0.15474502465154,0.810383305481464,0.259270658970309,0.182203958909034,0.0222510097945602,0
"8230","2017:Yuma","11","4B",9434,"S4B_611886715",611886715,97,0.902061855670103,19,6.59567841884714,5.17048128285081,1.27564109761375,0.202082419182112,0.694471467703465,0.246716123283287,0.19340559326977,0.0178819800123135,0
"8231","2017:Yuma","11","4B",9435,"S4B_611892536",611892536,97,0.902061855670103,19,8.42303929237555,5.83721727029575,1.44298882538405,0.149023619134809,0.826744893688462,0.247204919495987,0.171314507186287,0.0228815023442894,0
"8232","2017:Yuma","11","4B",9436,"S4B_611947877",611947877,97,0.896907216494845,20,5.98490500850483,5.40055149632525,1.10820256275256,0.267774344301235,0.572231035472458,0.20520173976799,0.185166274348174,0.0134957461357706,0
"8233","2017:Yuma","11","4B",9437,"S4B_617043810",617043810,97,0.737113402061856,51,21.3756440332994,9.04450116179234,2.36338562524584,0.0181088154227402,1.7421099578689,0.261306354321646,0.11056441722009,0.061380126535824,0
"8234","2017:Yuma","11","4B",9438,"S4B_617043811",617043811,97,0.737113402061856,51,21.3756440332994,9.04450116179234,2.36338562524584,0.0181088154227402,1.7421099578689,0.261306354321646,0.11056441722009,0.061380126535824,0
"8235","2017:Yuma","11","4B",9439,"S4B_617043812",617043812,97,0.737113402061856,51,21.3756440332994,9.04450116179234,2.36338562524584,0.0181088154227402,1.7421099578689,0.261306354321646,0.11056441722009,0.061380126535824,0
"8236","2017:Yuma","11","4B",9440,"S4B_617043813",617043813,97,0.737113402061856,51,21.3756440332994,9.04450116179234,2.36338562524584,0.0181088154227402,1.7421099578689,0.261306354321646,0.11056441722009,0.061380126535824,0
"8237","2017:Yuma","11","4B",9441,"S4B_617043815",617043815,97,0.737113402061856,51,21.3756440332994,9.04450116179234,2.36338562524584,0.0181088154227402,1.7421099578689,0.261306354321646,0.11056441722009,0.061380126535824,0
"8238","2017:Yuma","11","4B",9442,"S4B_617535912",617535912,97,0.721649484536082,54,16.7129467257847,8.85853546845173,1.88664895967344,0.059207556933882,1.22762285872924,0.212975267344409,0.112885476788047,0.0391147718026231,0
"8239","2017:Yuma","11","4B",9443,"S4B_617927406",617927406,97,0.742268041237113,50,17.5061536166356,8.85719135132019,1.97649039320193,0.0480992627353049,1.31786158043371,0.223150919383415,0.112902607647846,0.0429287275305342,0
"8240","2017:Yuma","11","4B",9444,"S4B_618203769",618203769,97,0.737113402061856,51,17.7481842455632,8.63860179465799,2.0545204730398,0.0399253439458336,1.39875133384611,0.237830209318167,0.115759474017935,0.0463852120816677,0
"8241","2017:Yuma","11","4B",9445,"S4B_618436229",618436229,97,0.680412371134021,62,14.7290400310718,9.94504589700652,1.48104294174301,0.138595130918666,0.858252026955814,0.148922685433639,0.100552577670959,0.0241042654556539,0
"8242","2017:Yuma","11","4B",9446,"S4B_618436346",618436346,97,0.695876288659794,59,14.3831040366967,10.0441293863458,1.431991114755,0.152146364191499,0.817738421422381,0.142569958995319,0.0995606449832696,0.0225340496312523,0
"8243","2017:Yuma","11","4B",9447,"S4B_618436378",618436378,97,0.695876288659794,59,14.3831040366967,10.0441293863458,1.431991114755,0.152146364191499,0.817738421422381,0.142569958995319,0.0995606449832696,0.0225340496312523,0
"8244","2017:Yuma","11","4B",9448,"S4B_618585253",618585253,97,0.706185567010309,57,13.4180623940159,9.92379133367217,1.35211049314262,0.1763399710441,0.753649234857052,0.136249387726927,0.100767939024164,0.0200901401462553,0
"8245","2017:Yuma","11","4B",9449,"S4B_618585271",618585271,97,0.706185567010309,57,13.4180623940159,9.92379133367217,1.35211049314262,0.1763399710441,0.753649234857052,0.136249387726927,0.100767939024164,0.0200901401462553,0
"8246","2017:Yuma","11","4B",9450,"S4B_618585288",618585288,97,0.293814432989691,57,-13.418062394016,9.92379133367217,-1.35211049314262,0.176339971044098,0.753649234857057,-0.136249387726928,0.100767939024164,0.0200901401462555,0
"8247","2017:Yuma","11","4B",9451,"S4B_618784504",618784504,97,0.283505154639175,55,-19.4753056448451,9.46686110641284,-2.05720834244125,0.0396661894217637,1.40157951852229,-0.217306277056045,0.105631633205498,0.0465066603220476,0
"8248","2017:Yuma","11","4B",9452,"S4B_618966769",618966769,97,0.180412371134021,35,-2.81815828615683,7.45190885145797,-0.378179382267331,0.705297340674162,0.151627753661019,-0.0507493301120209,0.134193804558459,0.00157164442462432,0
"8249","2017:Yuma","11","4B",9453,"S4B_619257557",619257557,97,0.190721649484536,37,-0.860521112037153,7.57555169327828,-0.113591873817017,0.909561329409275,0.0411680122398155,-0.0149945348426314,0.132003587393812,0.000141792456800993,0
"8250","2017:Yuma","11","4B",9454,"S4B_619257559",619257559,97,0.190721649484536,37,-0.860521112037153,7.57555169327828,-0.113591873817017,0.909561329409275,0.0411680122398155,-0.0149945348426314,0.132003587393812,0.000141792456800993,0
"8251","2017:Yuma","11","4B",9455,"S4B_621553315",621553315,97,0.164948453608247,32,-8.03294663582237,7.91588256652293,-1.01478850504864,0.310206654346215,0.508348890226975,-0.128196508288322,0.126328301562873,0.0113164361731057,0
"8252","2017:Yuma","11","4B",9456,"S4B_624133550",624133550,97,0.077319587628866,15,2.67946952165754,5.95357151851491,0.450060860665686,0.652666557354925,0.185308639990271,0.0755951044286693,0.167966404181107,0.00222587664525435,0
"8253","2017:Yuma","11","4B",9457,"S4B_626125334",626125334,97,0.0927835051546392,18,6.12870904233876,6.60012446675181,0.928574767523277,0.353109503432762,0.452090593870301,0.140690493368872,0.151512294205588,0.00947528663318715,0
"8254","2017:Yuma","11","4B",9458,"S4B_629281506",629281506,97,0.0670103092783505,13,6.7520229963114,4.71130673641708,1.43315291787736,0.151814141364766,0.818687772375737,0.30419435584601,0.212255337201945,0.0225706291172328,0
"8255","2017:Yuma","11","4B",9459,"S4B_629282792",629282792,97,0.170103092783505,33,-0.933787022570918,7.69901661455686,-0.121286531685796,0.903464087420028,0.0440891059091266,-0.0157535095399683,0.129886718013994,0.000161652994593533,0
"8256","2017:Yuma","11","4B",9460,"S4B_632255842",632255842,97,0.11340206185567,22,8.08869244631393,7.20554717047873,1.12256463734683,0.261622441202127,0.58232500624898,0.15579172695531,0.138781965663485,0.0138478169529489,0
"8257","2017:Yuma","11","4B",9461,"S4B_634915638",634915638,97,0.463917525773196,90,8.36142206489026,9.61670580517751,0.869468426536307,0.384590970354543,0.415000916590599,0.0904122933726637,0.103985711974428,0.00830742122377589,0
"8258","2017:Yuma","11","4B",9462,"S4B_636275265",636275265,97,0.422680412371134,82,8.66015395603443,9.96686050485164,0.868894869334117,0.384904636111075,0.414646857870513,0.0871783917223642,0.100332496829189,0.00829646462189981,0
"8259","2017:Yuma","11","4B",9463,"S4B_636275321",636275321,97,0.5,97,6.93382833911461,10.472879010476,0.66207471051453,0.507923342414375,0.294201828028241,0.0632180234157443,0.0954847276474501,0.00481695510488704,0
"8260","2017:Yuma","11","4B",9464,"S4B_636275337",636275337,97,0.5,97,6.93382833911461,10.472879010476,0.66207471051453,0.507923342414375,0.294201828028241,0.0632180234157443,0.0954847276474501,0.00481695510488704,0
"8261","2017:Yuma","11","4B",9465,"S4B_636275341",636275341,97,0.5,97,6.93382833911461,10.472879010476,0.66207471051453,0.507923342414375,0.294201828028241,0.0632180234157443,0.0954847276474501,0.00481695510488704,0
"8262","2017:Yuma","11","4B",9466,"S4B_636310716",636310716,97,0.417525773195876,81,11.9909617498477,9.77979099896632,1.22609591054809,0.220162584598048,0.657256485015796,0.125370359210916,0.102251673896272,0.0165199028050092,0
"8263","2017:Yuma","11","4B",9467,"S4B_636387324",636387324,97,0.427835051546392,83,13.8580845729684,9.94018308043638,1.3941478200983,0.163272971194098,0.787085704012969,0.140253736658249,0.100601768791174,0.0213587704382908,0
"8264","2017:Yuma","11","4B",9468,"S4B_636394602",636394602,97,0.422680412371134,82,10.8503668805942,9.81742515474259,1.10521513630818,0.269066379680045,0.570140564709736,0.112576884354883,0.101859701931817,0.0134230821528079,0
"8265","2017:Yuma","11","4B",9469,"S4B_637725532",637725532,97,0.829896907216495,33,10.7422997624031,7.83389313387723,1.37125942093193,0.170294100644725,0.768800396675212,0.175041884985894,0.127650452069043,0.0206632128155432,0
"8266","2017:Yuma","11","4B",9470,"S4B_638029618",638029618,97,0.84020618556701,31,12.709009060441,7.51387961796831,1.69140440180188,0.09075959217454,1.04210746427173,0.225104005892927,0.133087040363097,0.0314378988989116,0
"8267","2017:Yuma","11","4B",9471,"S4B_638031791",638031791,97,0.865979381443299,26,8.23423828065097,7.2001982776097,1.14361271220222,0.252784287345316,0.597249924579932,0.158830724948018,0.138885064194646,0.0143719781578356,0
"8268","2017:Yuma","11","4B",9472,"S4B_638413081",638413081,97,0.93298969072165,13,-3.46813506537444,4.49783473879801,-0.771067695186431,0.440666807494485,0.355889660778662,-0.171430863952216,0.222329200175825,0.00653346571469591,0
"8269","2017:Yuma","11","4B",9473,"S4B_641659198",641659198,97,0.618556701030928,74,3.78002065699243,9.09637017720226,0.415552641697244,0.677737387123305,0.168938556010435,0.0456833477092567,0.109933960527051,0.0018976263182994,0
"8270","2017:Yuma","11","4B",9474,"S4B_641947948",641947948,97,0.407216494845361,79,-3.81766597649561,11.0984588988162,-0.343981629458736,0.730860101605841,0.136165746045126,-0.0309936390804154,0.0901025997498319,0.00130025669572413,0
"8271","2017:Yuma","11","4B",9475,"S4B_642503726",642503726,97,0.685567010309278,61,7.28097957894148,10.7334930245456,0.678342042268173,0.49755484774213,0.303159038016133,0.0631986288822216,0.0931663157290151,0.00505657052927971,0
"8272","2017:Yuma","11","4B",9476,"S4B_642769609",642769609,97,0.298969072164948,58,-2.39878355108628,10.1048830933038,-0.237388550558876,0.812355371240725,0.0902539436575281,-0.0234924588802206,0.0989620553515032,0.000619267285044544,0
"8273","2017:Yuma","11","4B",9477,"S4B_643463280",643463280,97,0.402061855670103,78,-3.26039270986719,10.5887721984777,-0.30791036474804,0.75815053878831,0.120244552054116,-0.0290789488126211,0.0944396556329507,0.00104185484660727,0
"8274","2017:Yuma","11","4B",9478,"S4B_643463302",643463302,97,0.319587628865979,62,-1.40838847685306,9.90496541726281,-0.142190145802878,0.886929815214344,0.0521107455246461,-0.014355440914015,0.100959464053974,0.000222176233028649,0
"8275","2017:Yuma","11","4B",9479,"S4B_643466243",643466243,97,0.402061855670103,78,-0.969140836089978,11.1721240529567,-0.0867463368197645,0.930873143754142,0.0311094991704752,-0.00776453397837153,0.0895084941108711,8.26915034996182e-05,0
"8276","2017:Yuma","11","4B",9480,"S4B_643466258",643466258,97,0.402061855670103,78,-0.969140836089978,11.1721240529567,-0.0867463368197645,0.930873143754142,0.0311094991704752,-0.00776453397837153,0.0895084941108711,8.26915034996182e-05,0
"8277","2017:Yuma","11","4B",9483,"S4B_643503238",643503238,97,0.355670103092784,69,-4.99339587925125,10.5258016984325,-0.474395777377688,0.635217703652574,0.19707740653266,-0.0450697999990192,0.0950046398982534,0.0024730917539629,0
"8278","2017:Yuma","11","4B",9484,"S4B_643503254",643503254,97,0.355670103092784,69,-4.99339587925125,10.5258016984325,-0.474395777377688,0.635217703652574,0.19707740653266,-0.0450697999990192,0.0950046398982534,0.0024730917539629,0
"8279","2017:Yuma","11","4B",9485,"S4B_643615365",643615365,97,0.27319587628866,53,0.62590445490613,9.02853162489234,0.0693251661411325,0.944730794239725,0.0246919282444921,0.00767845415194623,0.110759981971257,5.28129513784086e-05,0
"8280","2017:Yuma","11","4B",9486,"S4B_643615386",643615386,97,0.597938144329897,78,2.02659706552779,11.1056862649457,0.182482830613053,0.855203827322668,0.067930364182118,0.0164314771964203,0.0900439627181284,0.000365933877793184,0
"8281","2017:Yuma","11","4B",9487,"S4B_643615410",643615410,97,0.27319587628866,53,0.62590445490613,9.02853162489234,0.0693251661411325,0.944730794239725,0.0246919282444921,0.00767845415194623,0.110759981971257,5.28129513784086e-05,0
"8282","2017:Yuma","11","4B",9488,"S4B_643616705",643616705,97,0.309278350515464,60,-2.36360716808452,9.85331812051983,-0.239879311636375,0.810423819589197,0.0912878028845426,-0.0243450286190212,0.101488654661161,0.000632330583875944,0
"8283","2017:Yuma","11","4B",9489,"S4B_644620417",644620417,97,0.144329896907216,28,2.51460970371784,7.1569869057304,0.351350328963779,0.72532554157436,0.139467029046602,0.0490919340207907,0.13972360340625,0.00135656100525364,0
"8284","2017:Yuma","11","4B",9490,"S4B_644919377",644919377,97,0.304123711340206,59,-1.31702691458781,8.71881478855927,-0.151055727931736,0.879931755665195,0.0555510088581392,-0.0173252594068118,0.114694488213259,0.000250745412496008,0
"8285","2017:Yuma","11","4B",9491,"S4B_647095522",647095522,97,0.443298969072165,86,24.8291189072979,9.07020542337611,2.73743732896139,0.00619199168457044,2.20816963555313,0.301805438927145,0.110251086201726,0.082346846124875,0
"8286","2017:Yuma","11","4B",9492,"S4B_647095528",647095528,97,0.902061855670103,19,8.04570066860945,7.12664197018785,1.1289609752063,0.258914296544539,0.586843968340791,0.158414156334634,0.140318540510832,0.0140060753953913,0
"8287","2017:Yuma","11","4B",9493,"S4B_647153530",647153530,97,0.881443298969072,23,8.11256769140625,7.90614713405652,1.02610886868783,0.304840270392286,0.515927661827475,0.129786209551775,0.126483859083826,0.011570322986425,0
"8288","2017:Yuma","11","4B",9494,"S4B_647647820",647647820,97,0.891752577319588,21,11.5119419891208,7.45351166845916,1.54449908998407,0.122467471546629,0.911979248472974,0.207217638971425,0.134164947273334,0.026214037326828,0
"8289","2017:Yuma","11","4B",9495,"S4B_648080504",648080504,97,0.0618556701030928,12,-0.0391340573136837,5.19119882672783,-0.00753853948190058,0.993985172706458,0.00262009393246019,-0.00145217698907756,0.192633731316805,6.24500840817078e-07,0
