"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"7625","2022:Julesburg","10","4A",8666,"S4A_384878813",384878813,133,0.150375939849624,40,0.00015352529000872,0.0191939126706498,0.00799864481218991,0.993618072847909,0.00278051774445089,0.416728206981006,52.0998515080846,4.99830437416445e-07,0
"7626","2022:Julesburg","10","4A",8667,"S4A_389085378",389085378,133,0.150375939849624,40,0.0337460250469061,0.0191896299622616,1.75855527768234,0.0786530747830553,1.10428429484347,91.6409165336029,52.1114790627337,0.0241602778167101,0
"7627","2022:Julesburg","10","4A",8668,"S4A_390475229",390475229,133,0.142857142857143,38,0.00593441052173609,0.0190072735017451,0.312217873920277,0.754874949172301,0.122124986625806,16.4262314577423,52.6114384531893,0.000761562234311553,0
"7628","2022:Julesburg","10","4A",8669,"S4A_390734257",390734257,133,0.135338345864662,36,-0.0012865961261258,0.018239498732312,-0.0705390068558485,0.94376465487479,0.0251362915409386,-3.86737639510267,54.8260681215137,3.88730446227344e-05,0
"7629","2022:Julesburg","10","4A",8670,"S4A_390734273",390734273,133,0.135338345864662,36,-0.0012865961261258,0.018239498732312,-0.0705390068558485,0.94376465487479,0.0251362915409386,-3.86737639510267,54.8260681215137,3.88730446227344e-05,0
"7630","2022:Julesburg","10","4A",8671,"S4A_391054404",391054404,133,0.142857142857143,38,0.00459177968989624,0.0185996178139293,0.246874948497998,0.805005004547619,0.0942014197058466,13.2731194246966,53.7645455946465,0.000476150144029781,0
"7631","2022:Julesburg","10","4A",8672,"S4A_392812974",392812974,133,0.093984962406015,25,-0.01054477078422,0.0163294994805992,-0.645749785334701,0.518441412823128,0.285300314540598,-39.5449833659571,61.2388641297967,0.0032577549717211,0
"7632","2022:Julesburg","10","4A",8673,"S4A_396839390",396839390,133,0.139097744360902,37,0.00161164052406817,0.0182799388878518,0.0881644371983762,0.929745982219508,0.0316356897139937,4.82301597063692,54.7047780703777,6.07262907133821e-05,0
"7633","2022:Julesburg","10","4A",8674,"S4A_400323424",400323424,133,0.112781954887218,30,-0.00775695601640944,0.0189140422063252,-0.410116247589602,0.681720674608635,0.166393534911192,-21.6831623359946,52.8707713079748,0.00131402559754658,0
"7634","2022:Julesburg","10","4A",8675,"S4A_409385347",409385347,133,0.150375939849624,40,0.00582696088399935,0.0190292634376277,0.306210532167911,0.759444353819918,0.119504042359859,16.0915598846786,52.5506414516623,0.000732537941668335,0
"7635","2022:Julesburg","10","4A",8676,"S4A_410072340",410072340,133,0.142857142857143,38,0.0160158584939315,0.0187625257913483,0.853608872922467,0.393321740584863,0.40525204760223,45.4954136993687,53.2977282014512,0.00569256131079471,0
"7636","2022:Julesburg","10","4A",8677,"S4A_412273322",412273322,133,0.142857142857143,38,-0.00857798930880222,0.0185926511313979,-0.46136450623313,0.644537112038376,0.19075207118963,-24.8143475060429,53.784691216589,0.00166294634074247,0
"7637","2022:Julesburg","10","4A",8678,"S4A_412721277",412721277,133,0.154135338345865,41,-0.0141362684200107,0.0200113319078473,-0.706413170552997,0.479931232740466,0.318820986334578,-35.3006573378548,49.9716862728092,0.00389858897941477,0
"7638","2022:Julesburg","10","4A",8682,"S4A_418954418",418954418,133,0.135338345864662,36,0.0107041131936035,0.0183527779668419,0.583242123505373,0.559730317939695,0.252021168781476,31.7795008776938,54.4876640368399,0.0026575879154625,0
"7639","2022:Julesburg","10","4A",8683,"S4A_421723331",421723331,133,0.135338345864662,36,0.00471344040200564,0.0190603690976574,0.247290090651233,0.804683727202248,0.0943747811481625,12.9740452235852,52.4648811823327,0.00047775286797635,0
"7640","2022:Julesburg","10","4A",8684,"S4A_421732273",421732273,133,0.12781954887218,34,-0.0094159048058972,0.0187598809900267,-0.501917086302571,0.615725845799213,0.21061261601646,-26.754811854585,53.3052422097788,0.00196813024670972,0
"7641","2022:Julesburg","10","4A",8685,"S4A_426895220",426895220,133,0.154135338345865,41,0.0290466507406308,0.0194956516209536,1.48990407221947,0.13624946068546,0.865665208110346,76.4223787533293,51.2934894120297,0.0173422918115066,0
"7642","2022:Julesburg","10","4A",8686,"S4A_427163769",427163769,133,0.139097744360902,37,0.00161164052406817,0.0182799388878518,0.0881644371983762,0.929745982219508,0.0316356897139937,4.82301597063692,54.7047780703777,6.07262907133821e-05,0
"7643","2022:Julesburg","10","4A",8687,"S4A_429863426",429863426,133,0.139097744360902,37,-0.0061190320178979,0.0186198388967935,-0.328629697164117,0.74243559861125,0.129341212557277,-17.6494382677344,53.7061574776679,0.000843729994528829,0
"7644","2022:Julesburg","10","4A",8688,"S4A_429872195",429872195,133,0.142857142857143,38,0.0114588129359008,0.0188118420693738,0.609127638518507,0.542439839134278,0.265648421499398,32.3800102229321,53.1580052773262,0.00289872146512082,0
"7645","2022:Julesburg","10","4A",8689,"S4A_431536799",431536799,133,0.0864661654135338,23,-0.0207532400741382,0.0174000985797036,-1.19270818950106,0.232983677192333,0.632674504525986,-68.5460593247613,57.4709387662007,0.0111136899797413,0
"7646","2022:Julesburg","10","4A",8690,"S4A_432751026",432751026,133,0.142857142857143,38,0.00814226588926495,0.0189433563849062,0.429821712890996,0.667325337054264,0.175662385513448,22.689839337736,52.7889556465711,0.00144333311650139,0
"7647","2022:Julesburg","10","4A",8691,"S4A_434432040",434432040,133,0.150375939849624,40,0.00230460031676532,0.0196337904546084,0.117379286597428,0.906559497495236,0.042603687888463,5.97843227820928,50.9326002185831,0.000107639781273277,0
"7648","2022:Julesburg","10","4A",8692,"S4A_434432061",434432061,133,0.154135338345865,41,0.00520283696695928,0.0196416653495831,0.264887771701584,0.791095918729331,0.101770856010102,13.4860138886954,50.9121799094916,0.000548168019888546,0
"7649","2022:Julesburg","10","4A",8695,"S4A_443331646",443331646,133,0.150375939849624,40,0.00349978645717823,0.0189056873435484,0.185118181295457,0.85313634145133,0.0689815578028251,9.79166628176725,52.8941361310119,0.000267724443836889,0
"7650","2022:Julesburg","10","4A",8696,"S4A_446114153",446114153,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7651","2022:Julesburg","10","4A",8697,"S4A_446114154",446114154,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7652","2022:Julesburg","10","4A",8698,"S4A_446114158",446114158,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7653","2022:Julesburg","10","4A",8699,"S4A_446114159",446114159,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7654","2022:Julesburg","10","4A",8700,"S4A_446114160",446114160,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7655","2022:Julesburg","10","4A",8701,"S4A_446114162",446114162,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7656","2022:Julesburg","10","4A",8702,"S4A_446114165",446114165,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7657","2022:Julesburg","10","4A",8703,"S4A_446114174",446114174,133,0.12406015037594,33,0.00188685888803815,0.0183488209109919,0.102832705010915,0.918095748005532,0.0371120239599249,5.60432223464085,54.4994146954121,8.2613761284455e-05,0
"7658","2022:Julesburg","10","4A",8704,"S4A_447416510",447416510,133,0.142857142857143,38,0.00596067283367094,0.0186414377658834,0.319753921802096,0.749154880193961,0.125428387026731,17.152857296624,53.6439309327388,0.000798769796906364,0
"7659","2022:Julesburg","10","4A",8705,"S4A_448448642",448448642,133,0.838345864661654,43,0.0185002479297708,0.0211878480576821,0.87315370014951,0.382579307240352,0.417278523577833,41.2101171281021,47.1968647914401,0.00595622743660147,0
"7660","2022:Julesburg","10","4A",8706,"S4A_448977709",448977709,133,0.845864661654135,41,-0.015698111787549,0.0198135080441149,-0.792293406730248,0.42818961522753,0.368363869746087,-39.9875380455697,50.4706182152848,0.0049041298299166,0
"7661","2022:Julesburg","10","4A",8707,"S4A_450894874",450894874,133,0.849624060150376,40,-0.0106213506398725,0.0195118504975169,-0.544353834672123,0.586198007612505,0.231955661988278,-27.8986267725554,51.2509051936034,0.00231500774629932,0
"7662","2022:Julesburg","10","4A",8708,"S4A_464356377",464356377,133,0.860902255639098,37,-0.00386671604776996,0.0190064497775081,-0.203442310007088,0.838789332597832,0.0763471013628176,-10.7038564481326,52.6137185905903,0.000323349677530696,0
"7663","2022:Julesburg","10","4A",8709,"S4A_464461631",464461631,133,0.845864661654135,41,-0.0036424213140203,0.0198581192104075,-0.183422270529595,0.854466702931657,0.0683048563075463,-9.23663860540554,50.3572362218427,0.000262841541518474,0
"7664","2022:Julesburg","10","4A",8710,"S4A_464655350",464655350,133,0.849624060150376,40,-0.011183137396301,0.0199488327965543,-0.56059106366527,0.575076344888485,0.24027449624454,-28.1014468055544,50.12824610835,0.00245517365984251,0
"7665","2022:Julesburg","10","4A",8711,"S4A_466003645",466003645,133,0.879699248120301,32,-0.00407594206232175,0.0195808892713716,-0.208159190618632,0.835104671774482,0.0782590867618111,-10.6307322274159,51.0702035102185,0.000338517446630822,0
"7666","2022:Julesburg","10","4A",8712,"S4A_466413837",466413837,133,0.774436090225564,60,0.0149363466115991,0.0253256077212493,0.589772485462088,0.55534319149588,0.255438548211447,23.2875945941168,39.4857257131467,0.0027174332845417,0
"7667","2022:Julesburg","10","4A",8713,"S4A_477510945",477510945,133,0.744360902255639,68,0.00405101583851617,0.0267274721046135,0.151567489160971,0.879528076990283,0.0557502920935944,5.6708501487804,37.4146868841887,0.00017947418412957,0
"7668","2022:Julesburg","10","4A",8714,"S4A_478099809",478099809,133,0.774436090225564,60,0.00942685353894654,0.0255203353617629,0.36938595850393,0.711840062602066,0.147617573402433,14.4741812075629,39.1844380500697,0.00106598388769038,0
"7669","2022:Julesburg","10","4A",8715,"S4A_513567123",513567123,133,0.236842105263158,63,-0.055653221616926,0.0260150346377796,-2.13927147865893,0.0324136881882507,1.48927155000222,-82.2321210963229,38.4393107264127,0.0357537564488726,0
"7670","2022:Julesburg","10","4A",8716,"S4A_536284957",536284957,133,0.24812030075188,66,-0.00971582988202039,0.0279149625253978,-0.348050973494257,0.727801902499511,0.137986813487404,-12.468258668719,35.8230823018362,0.000946401850778934,0
"7671","2022:Julesburg","10","4A",8717,"S4A_543592904",543592904,133,0.785714285714286,57,-0.0500764095590442,0.0246913916566389,-2.02809182468984,0.042550877145685,1.37109148292124,-82.1376070208069,40.4999448352732,0.0321340232878735,0
"7672","2022:Julesburg","10","4A",8718,"S4A_543596098",543596098,133,0.785714285714286,57,-0.0361103292352409,0.0261773119674843,-1.37945138446967,0.167755625622238,0.775322907011553,-52.6964489777688,38.2010193117663,0.0148662925212909,0
"7673","2022:Julesburg","10","4A",8719,"S4A_543596393",543596393,133,0.229323308270677,61,0.0337389562769679,0.025625431269834,1.31662003740343,0.187966018882821,0.725920656829844,51.3794294246023,39.0237334728173,0.0135428726873632,0
"7674","2022:Julesburg","10","4A",8720,"S4A_543598788",543598788,133,0.778195488721805,59,-0.0484046336962587,0.0250584258039312,-1.93167097067465,0.0534001299735273,1.27245768591682,-77.0866847657928,39.9067366731041,0.0291511828651339,0
"7675","2022:Julesburg","10","4A",8721,"S4A_543602097",543602097,133,0.789473684210526,56,-0.0288650567004258,0.0255523754023926,-1.12964279233793,0.258626771845346,0.587326520975718,-44.20891500491,39.135304810306,0.009969471739655,0
"7676","2022:Julesburg","10","4A",8722,"S4A_543610697",543610697,133,0.789473684210526,56,-0.029578434842826,0.0243872462127492,-1.21286489605222,0.22518147879603,0.647467333125617,-49.7335732567525,41.0050397357787,0.0114925057099053,0
"7677","2022:Julesburg","10","4A",8723,"S4A_544587606",544587606,133,0.796992481203007,54,-0.0508468149634211,0.0242490836075091,-2.09685511363719,0.0360064030280564,1.44362026166375,-86.4715198139639,41.2386717859448,0.0343499984202371,0
"7678","2022:Julesburg","10","4A",8724,"S4A_553466238",553466238,133,0.447368421052632,119,-0.0384282027756682,0.0282880366132946,-1.35846129234745,0.174317356927099,0.758659367667023,-48.022466561324,35.3506329785372,0.0144173158119882,0
"7679","2022:Julesburg","10","4A",8725,"S4A_554813412",554813412,133,0.454887218045113,121,-0.0359833246433485,0.0305613526480757,-1.17741269693487,0.239030824512219,0.621546090464566,-38.5261971383655,32.7210647877841,0.0108304700308641,0
"7680","2022:Julesburg","10","4A",8726,"S4A_554946636",554946636,133,0.25187969924812,67,-0.0269244086772307,0.0267410204366046,-1.00685793726761,0.314003047873732,0.503066136422584,-37.6521883169934,37.3957307414919,0.00792001987416882,0
"7681","2022:Julesburg","10","4A",8729,"S4A_565290302",565290302,133,0.43609022556391,116,-0.0400712564557316,0.029084511231834,-1.37775244480891,0.168279733083802,0.773968185508878,-47.3706583489331,34.382561633199,0.014829696261401,0
"7682","2022:Julesburg","10","4A",8730,"S4A_565520054",565520054,133,0.424812030075188,113,-0.0457392390179039,0.0303874551664917,-1.50520136573794,0.132272314159255,0.878531048224613,-49.533643323898,32.9083167550898,0.0177002370509215,0
"7683","2022:Julesburg","10","4A",8731,"S4A_566025819",566025819,133,0.432330827067669,115,-0.0564251298991436,0.0292618373863907,-1.9282838994036,0.0538198233527074,1.26905773201021,-65.8975673311761,34.1742039912056,0.0290490427277887,0
"7684","2022:Julesburg","10","4A",8732,"S4A_574975007",574975007,133,0.81203007518797,50,-0.00398230826583905,0.0235310205915725,-0.169236529726436,0.865610597614988,0.0626774351654905,-7.19206075519934,42.4970942551528,0.00022375775600086,0
"7685","2022:Julesburg","10","4A",8733,"S4A_574975051",574975051,133,0.81203007518797,50,-0.00398230826583905,0.0235310205915725,-0.169236529726436,0.865610597614988,0.0626774351654905,-7.19206075519934,42.4970942551528,0.00022375775600086,0
"7686","2022:Julesburg","10","4A",8735,"S4A_589917440",589917440,133,0.87218045112782,34,0.0108279431302313,0.0232582709022779,0.465552369551722,0.641535943073386,0.192779006567086,20.0166371570694,42.9954575815892,0.0016932729016609,0
"7687","2022:Julesburg","10","4A",8736,"S4A_590456741",590456741,133,0.883458646616541,31,-0.0027680490657283,0.0227357102512054,-0.121748959462638,0.903097837572541,0.0442651976198397,-5.35496617952296,43.9836710158189,0.000115803154984587,0
"7688","2022:Julesburg","10","4A",8737,"S4A_592113082",592113082,133,0.860902255639098,37,0.010988302569559,0.0242812417943794,0.452542858500034,0.650877953094418,0.186500438876918,18.6375500203942,41.1840551018061,0.00159996066922754,0
"7689","2022:Julesburg","10","4A",8738,"S4A_592210432",592210432,133,0.199248120300752,53,0.0360623670977959,0.0234611455987381,1.53711023811793,0.124266316248288,0.905646575702278,65.5172711685744,42.6236645517338,0.0184586487544227,0
"7690","2022:Julesburg","10","4A",8739,"S4A_593245223",593245223,133,0.135338345864662,36,-0.000344426471121086,0.0239389308907812,-0.014387713164489,0.988520661851361,0.00501424872334681,-0.601017364983064,41.7729598937559,1.61723606403022e-06,0
"7691","2022:Julesburg","10","4A",8740,"S4A_593496449",593496449,133,0.830827067669173,45,-0.00132827354737438,0.0259160301794444,-0.051252971160217,0.959123942393785,0.0181252676785265,-1.97765517347132,38.586156640347,2.05223915224692e-05,0
"7692","2022:Julesburg","10","4A",8741,"S4A_594242797",594242797,133,0.921052631578947,21,0.00622122758521831,0.0173803387936498,0.357946278210142,0.720383517084416,0.142436232722546,20.5948964781355,57.5362777373111,0.00100098040890355,0
"7693","2022:Julesburg","10","4A",8742,"S4A_594456160",594456160,133,0.154135338345865,41,0.000993707611393208,0.0250400033594174,0.0396848034375156,0.968344417233198,0.01397014692722,1.58485615468539,39.9360968785137,1.23037739186826e-05,0
"7694","2022:Julesburg","10","4A",8743,"S4A_594578808",594578808,133,0.150375939849624,40,-0.0141702313751168,0.0250573030237722,-0.565513030738916,0.57172486362489,0.242812920431718,-22.5687908312562,39.9085248341088,0.00249847557621169,0
"7695","2022:Julesburg","10","4A",8744,"S4A_595391835",595391835,133,0.116541353383459,31,-0.0266260478196966,0.0236315498422792,-1.12671610611251,0.259862530543303,0.585256336702947,-47.6784685571787,42.3163104694428,0.0099178807072333,0
"7696","2022:Julesburg","10","4A",8745,"S4A_595391927",595391927,133,0.116541353383459,31,-0.0145248047363265,0.0234686208003328,-0.618903209519689,0.535980124032481,0.270851315126384,-26.371520285969,42.6100881047863,0.00299250817184413,0
"7697","2022:Julesburg","10","4A",8746,"S4A_595472004",595472004,133,0.221804511278195,59,-0.00929642205395133,0.0308498802499344,-0.301343861909191,0.763152297419015,0.117388784026133,-9.76807233829803,32.4150366840443,0.00070943820850778,0
"7698","2022:Julesburg","10","4A",8747,"S4A_595472009",595472009,133,0.109022556390977,29,-0.00898053637094764,0.0231658521357843,-0.387662682050681,0.698265675636237,0.155979305872712,-16.7342293207448,43.1669853601154,0.00117408047968133,0
"7699","2022:Julesburg","10","4A",8748,"S4A_595472014",595472014,133,0.109022556390977,29,-0.00898053637094764,0.0231658521357843,-0.387662682050681,0.698265675636237,0.155979305872712,-16.7342293207448,43.1669853601154,0.00117408047968133,0
"7700","2022:Julesburg","10","4A",8749,"S4A_595472019",595472019,133,0.109022556390977,29,-0.00898053637094764,0.0231658521357843,-0.387662682050681,0.698265675636237,0.155979305872712,-16.7342293207448,43.1669853601154,0.00117408047968133,0
"7701","2022:Julesburg","10","4A",8750,"S4A_595634921",595634921,133,0.18796992481203,50,0.00728194274421756,0.0277100466365215,0.262790706913501,0.79271189867768,0.100884622958013,9.48358948509119,36.087994116979,0.000539522898311588,0
"7702","2022:Julesburg","10","4A",8751,"S4A_595774576",595774576,133,0.12406015037594,33,0.000927572638506958,0.0242090666257572,0.0383150929709974,0.96943645717186,0.0134806519839571,1.58267534900466,41.3068382791781,1.14691080096684e-05,0
"7703","2022:Julesburg","10","4A",8752,"S4A_595779337",595779337,133,0.131578947368421,35,-0.00848450009567905,0.0239561192217378,-0.354168386671753,0.723212693856268,0.140733959712796,-14.78404675622,41.7429881168983,0.000979962510416818,0
"7704","2022:Julesburg","10","4A",8753,"S4A_595779364",595779364,133,0.109022556390977,29,-0.0148844593090723,0.0226573613254323,-0.656937014654258,0.511221416663464,0.291390960514888,-28.9944184240406,44.1357661043048,0.00337161005578247,0
"7705","2022:Julesburg","10","4A",8754,"S4A_595779414",595779414,133,0.116541353383459,31,0.00633522101948515,0.0224722926908646,0.281912535878483,0.778010577001268,0.109014498766017,12.5448942729856,44.499242411813,0.000620895699300646,0
"7706","2022:Julesburg","10","4A",8755,"S4A_595861412",595861412,133,0.214285714285714,57,-0.00659657978374859,0.0300129981885878,-0.219790763398536,0.826034113491208,0.0830020168502408,-7.32318584159678,33.3188971563741,0.00037740595646755,0
"7707","2022:Julesburg","10","4A",8756,"S4A_595878506",595878506,133,0.157894736842105,42,-0.0325025630996758,0.0268057110849707,-1.21252381616167,0.225311931609917,0.647215809185445,-45.2337866478572,37.3054830304678,0.0114860428113025,0
"7708","2022:Julesburg","10","4A",8757,"S4A_595878508",595878508,133,0.157894736842105,42,-0.0325025630996758,0.0268057110849707,-1.21252381616167,0.225311931609917,0.647215809185445,-45.2337866478572,37.3054830304678,0.0114860428113025,0
"7709","2022:Julesburg","10","4A",8758,"S4A_595878986",595878986,133,0.157894736842105,42,-0.0336990562762374,0.0271429251207639,-1.24154106922169,0.214405936340519,0.668763194332631,-45.7408722051084,36.8420129942081,0.0120423724705258,0
"7710","2022:Julesburg","10","4A",8759,"S4A_596118885",596118885,133,0.304511278195489,81,-0.0183009836792353,0.0334861616459975,-0.546523781157903,0.58470594529413,0.233062490230944,-16.3208846369296,29.863082265791,0.00233350106820355,0
"7711","2022:Julesburg","10","4A",8760,"S4A_596118887",596118887,133,0.406015037593985,108,0.0065205070487892,0.0308160778087895,0.211594320641591,0.832423540484955,0.079655646675021,6.8663611882898,32.450593037988,0.000349782347989932,0
"7712","2022:Julesburg","10","4A",8764,"S4A_596683331",596683331,133,0.714285714285714,76,-0.0167127714460637,0.0263243644881504,-0.634878439461919,0.525507699853861,0.279420916211296,-24.1175219917541,37.9876217125826,0.00314898819519325,0
"7713","2022:Julesburg","10","4A",8765,"S4A_597112136",597112136,133,0.093984962406015,25,-0.0100560460747721,0.0205990287324018,-0.488180593629358,0.625421929146192,0.203826895174606,-23.6992044611046,48.5459782104689,0.00186187661647257,0
"7714","2022:Julesburg","10","4A",8767,"S4A_597194139",597194139,133,0.0601503759398496,16,-0.0292716101114963,0.0183173963621209,-1.59802242266417,0.110037986967439,0.958457363183569,-87.2406968257105,54.5929115814695,0.0199505839968367,0
"7715","2022:Julesburg","10","4A",8768,"S4A_597194147",597194147,133,0.0601503759398496,16,-0.0292716101114963,0.0183173963621209,-1.59802242266417,0.110037986967439,0.958457363183569,-87.2406968257105,54.5929115814695,0.0199505839968367,0
"7716","2022:Julesburg","10","4A",8769,"S4A_597194169",597194169,133,0.0601503759398496,16,-0.0292716101114963,0.0183173963621209,-1.59802242266417,0.110037986967439,0.958457363183569,-87.2406968257105,54.5929115814695,0.0199505839968367,0
"7717","2022:Julesburg","10","4A",8777,"S4A_598448718",598448718,133,0.947368421052632,14,0.000399621514578433,0.0160887329880648,0.0248385944918649,0.980183706593294,0.00869252095768445,1.54385025286273,62.1552984154708,4.8199652817088e-06,0
"7718","2022:Julesburg","10","4A",8781,"S4A_599947769",599947769,133,0.657894736842105,91,0.0212740894199548,0.0294535106113164,0.722293844720196,0.470113836453182,0.327796966410482,24.523183475544,33.9518101321269,0.00407584540511259,0
"7719","2022:Julesburg","10","4A",8782,"S4A_600027912",600027912,133,0.240601503759398,64,0.0166261678934988,0.0316112919000242,0.52595660898902,0.598918355449413,0.22263237659982,16.6382509975372,31.6342654758515,0.00216117387323055,0
"7720","2022:Julesburg","10","4A",8783,"S4A_600150067",600150067,133,0.338345864661654,90,-0.0211762845487042,0.0286195267307678,-0.73992434423936,0.459345901908665,0.337860153864527,-25.8538287931887,34.9411787765496,0.00427724874787216,0
"7721","2022:Julesburg","10","4A",8784,"S4A_600645097",600645097,133,0.639097744360902,96,-0.0206999358918095,0.0287218354718173,-0.720703797364234,0.471091775555827,0.326894477722921,-25.0925397184804,34.8167163961798,0.0040579201413136,0
"7722","2022:Julesburg","10","4A",8785,"S4A_601049490",601049490,133,0.345864661654135,92,0.0050131641636559,0.0280680073512724,0.178607768656888,0.858245694076851,0.0663883668050429,6.3633932548757,35.627751820247,0.000249224403398664,0
"7723","2022:Julesburg","10","4A",8786,"S4A_601107572",601107572,133,0.296992481203008,79,-0.00198743576230931,0.0259684479731208,-0.0765327124811787,0.93899528948823,0.027336586386072,-2.94714233828666,38.5082697677994,4.5759796785176e-05,0
"7724","2022:Julesburg","10","4A",8787,"S4A_601167468",601167468,133,0.616541353383459,102,0.0108967254941362,0.0302640495379108,0.360055103679575,0.718805926272385,0.14338835096097,11.8971224663291,33.0425047298225,0.00101280962031466,0
"7725","2022:Julesburg","10","4A",8788,"S4A_601691354",601691354,133,0.266917293233083,71,-0.00324006538373879,0.023771420719812,-0.136300872460618,0.891583434197942,0.0498380093968907,-5.73381263438829,42.0673215869913,0.000145140009379862,0
"7726","2022:Julesburg","10","4A",8789,"S4A_601825992",601825992,133,0.586466165413534,110,0.00684401612667042,0.0317630393770349,0.21547107143716,0.829400064002252,0.0812359354588301,6.78370444589597,31.4831332143552,0.000362716922266425,0
"7727","2022:Julesburg","10","4A",8790,"S4A_601829266",601829266,133,0.676691729323308,86,-0.000626839506931813,0.0277066012908384,-0.0226241934314436,0.981950045197548,0.00791060553982007,-0.816563287353642,36.0924816978785,3.99885895058898e-06,0
"7728","2022:Julesburg","10","4A",8791,"S4A_602249765",602249765,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7729","2022:Julesburg","10","4A",8792,"S4A_602249769",602249769,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7730","2022:Julesburg","10","4A",8793,"S4A_602249770",602249770,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7731","2022:Julesburg","10","4A",8794,"S4A_602249771",602249771,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7732","2022:Julesburg","10","4A",8795,"S4A_602249773",602249773,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7733","2022:Julesburg","10","4A",8796,"S4A_602249774",602249774,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7734","2022:Julesburg","10","4A",8797,"S4A_602249776",602249776,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7735","2022:Julesburg","10","4A",8798,"S4A_602249777",602249777,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7736","2022:Julesburg","10","4A",8799,"S4A_602249779",602249779,133,0.469924812030075,125,-0.0217235376812507,0.0304839449790228,-0.712622257263603,0.476079535187081,0.322320486759781,-23.3769696721992,32.8041531595776,0.00396742422059417,0
"7737","2022:Julesburg","10","4A",8800,"S4A_602444529",602444529,133,0.360902255639098,96,-0.0247369609423391,0.0295512860822607,-0.837085765860743,0.402544360795328,0.395186252968069,-28.3265426597875,33.8394747767099,0.0054743150721116,0
"7738","2022:Julesburg","10","4A",8801,"S4A_602624142",602624142,133,0.533834586466165,124,0.0384101688979601,0.0331333539122836,1.15925991071252,0.246350257462618,0.60844697950421,34.9877019326661,30.181067773802,0.0104990864123171,0
"7739","2022:Julesburg","10","4A",8802,"S4A_602641002",602641002,133,0.0864661654135338,23,0.00404613862605968,0.0213751460436117,0.189291741810996,0.849864167403744,0.0706504814163161,8.85569349677351,46.7833060864099,0.000279932427538434,0
"7740","2022:Julesburg","10","4A",8804,"S4A_605303127",605303127,133,0.590225563909774,109,0.0187207414469581,0.029943556751068,0.625200994076645,0.531839149561994,0.274219696690539,20.8793163508989,33.3961662708734,0.00305371987061972,0
"7741","2022:Julesburg","10","4A",8805,"S4A_605303140",605303140,133,0.590225563909774,109,0.0187207414469581,0.029943556751068,0.625200994076645,0.531839149561994,0.274219696690539,20.8793163508989,33.3961662708734,0.00305371987061972,0
"7742","2022:Julesburg","10","4A",8806,"S4A_606209569",606209569,133,0.154135338345865,41,0.0107003148878551,0.0268998371395672,0.397783630894772,0.690789684398724,0.160654156400123,14.7875851006425,37.1749462575404,0.00123618562901644,0
