"","trait","chr","chr_wheat","variant.id","snp_id","pos","n.obs","freq","MAC","Score","Score.SE","Score.Stat","Score.pval","neg_log_pval","Est","Est.SE","PVE","break_bft"
"6433","2025:Julesburg","8","3B",7796,"S3B_809814219",809814219,1186,0.0801011804384486,190,0.0155989677153123,0.0158692342413103,0.982969151385108,0.325622621577063,0.487285431532153,61.9418137282435,63.0150128729482,0.00081745205653435,0
"6434","2025:Julesburg","8","3B",7797,"S3B_810361768",810361768,1186,0.150927487352445,358,0.0139221776561065,0.0206359594690503,0.674656183396117,0.499894228793629,0.301121877085275,32.6932306883022,48.4590988608886,0.000385076950548478,0
"6435","2025:Julesburg","8","3B",7798,"S3B_810361784",810361784,1186,0.150927487352445,358,0.0139221776561065,0.0206359594690503,0.674656183396117,0.499894228793629,0.301121877085275,32.6932306883022,48.4590988608886,0.000385076950548478,0
"6436","2025:Julesburg","8","3B",7799,"S3B_811236564",811236564,1186,0.0678752107925801,161,-0.00711718760185693,0.0140182349416514,-0.507709253802711,0.611657257796166,0.213491866652482,-36.2177732015455,71.3356570325962,0.000218078409978148,0
"6437","2025:Julesburg","8","3B",7800,"S3B_811236804",811236804,1186,0.188448566610455,447,-0.0154275843463323,0.0204538034915762,-0.754264816941558,0.450690224065966,0.346121862120396,-36.8765064772525,48.8906623363155,0.000481315906318778,0
"6438","2025:Julesburg","8","3B",7801,"S3B_811236814",811236814,1186,0.263912310286678,626,-0.00528021644117575,0.0221695467903945,-0.238174306903898,0.811745903896251,0.0905798941645339,-10.7433096921536,45.1069211948561,4.79923851033399e-05,0
"6439","2025:Julesburg","8","3B",7802,"S3B_811289527",811289527,1186,0.246627318718381,585,0.00462902529626492,0.0221484079714535,0.209000362564711,0.83444795558154,0.0786007450345816,9.43636052009182,45.14997201103,3.69552881293202e-05,0
"6440","2025:Julesburg","8","3B",7803,"S3B_811761545",811761545,1186,0.239881956155143,569,0.00679946734466867,0.0215818812088832,0.315054432876314,0.752720325218199,0.12336635683549,14.598098739726,46.3351637571055,8.39757135706848e-05,0
"6441","2025:Julesburg","8","3B",7804,"S3B_811761549",811761549,1186,0.239881956155143,569,0.00679946734466867,0.0215818812088832,0.315054432876314,0.752720325218199,0.12336635683549,14.598098739726,46.3351637571055,8.39757135706848e-05,0
"6442","2025:Julesburg","8","3B",7805,"S3B_811761566",811761566,1186,0.168212478920742,399,0.00922116842015753,0.0199227464625433,0.462846246499909,0.643474579613473,0.191468605172429,23.2320502281201,50.1938827500563,0.000181240814785543,0
"6443","2025:Julesburg","8","3B",7806,"S3B_811891513",811891513,1186,0.259696458684654,616,0.00888377027091589,0.0220293503254973,0.403269735133023,0.686749803642771,0.163201456081952,18.3060203398858,45.3939850801035,0.00013758585077268,0
"6444","2025:Julesburg","8","3B",7807,"S3B_812046751",812046751,1186,0.077150084317032,183,0.00832183704286231,0.0156248423386783,0.532602944879779,0.594308463169129,0.225988085186041,34.0869324205182,64.0006457872899,0.00023998806303629,0
"6445","2025:Julesburg","8","3B",7808,"S3B_812046782",812046782,1186,0.077150084317032,183,0.00832183704286231,0.0156248423386783,0.532602944879779,0.594308463169129,0.225988085186041,34.0869324205182,64.0006457872899,0.00023998806303629,0
"6446","2025:Julesburg","8","3B",7809,"S3B_812425358",812425358,1186,0.602023608768971,944,-0.00235887718691084,0.024029777911944,-0.0981647518988664,0.921801471153102,0.0353626030967619,-4.08512938648816,41.6150329671982,8.15255355197879e-06,0
"6447","2025:Julesburg","8","3B",7810,"S3B_812501497",812501497,1186,0.60539629005059,936,-0.00506449543664175,0.0235926573159379,-0.21466405283734,0.83002925087618,0.0809066024790192,-9.0987653473153,42.3860689624164,3.89853253326667e-05,0
"6448","2025:Julesburg","8","3B",7812,"S3B_812563585",812563585,1186,0.604131534569983,939,-0.00828742481168481,0.0244538495661403,-0.33890062132221,0.734684596367077,0.133899065617593,-13.8587840906433,40.8933569864041,9.71688904797489e-05,0
"6449","2025:Julesburg","8","3B",7813,"S3B_813169106",813169106,1186,0.223018549747049,529,0.00961910356470828,0.0209478964628025,0.459191861187068,0.646096394616487,0.189702682427613,21.9206669272241,47.7374900995771,0.000178390152820434,0
"6450","2025:Julesburg","8","3B",7814,"S3B_813169135",813169135,1186,0.61256323777403,919,0.00285983017263933,0.0247067175391988,0.115751117812474,0.907849792339479,0.0419860014287599,4.68500591504426,40.4748222184284,1.13352969316601e-05,0
"6451","2025:Julesburg","8","3B",7815,"S3B_813269971",813269971,1186,0.218381112984823,518,0.00385198517814131,0.0202297948677585,0.190411479865298,0.848986702607079,0.0710991119110472,9.41242761530761,49.4320385617831,3.06738839664191e-05,0
"6452","2025:Julesburg","8","3B",7816,"S3B_813269973",813269973,1186,0.365514333895447,867,0.0019254276451633,0.0226714075928129,0.0849275739620898,0.932318970124222,0.0304354789922277,3.7460212214178,44.1084214072801,6.10210884663145e-06,0
"6453","2025:Julesburg","8","3B",7817,"S3B_813420951",813420951,1186,0.357504215851602,848,-0.00629496292654761,0.0229390048045735,-0.274421797291421,0.78376049392372,0.105816631267888,-11.9631082354849,43.5938702885934,6.37117776086125e-05,0
"6454","2025:Julesburg","8","3B",7818,"S3B_813420961",813420961,1186,0.357504215851602,848,-0.00629496292654761,0.0229390048045735,-0.274421797291421,0.78376049392372,0.105816631267888,-11.9631082354849,43.5938702885934,6.37117776086125e-05,0
"6455","2025:Julesburg","8","3B",7819,"S3B_813499967",813499967,1186,0.373102866779089,885,-0.018077739569129,0.0225808258084705,-0.800579204784782,0.423375293454759,0.373274489324017,-35.453938291507,44.2853599988749,0.000542239465910038,0
"6456","2025:Julesburg","8","3B",7820,"S3B_813499978",813499978,1186,0.237352445193929,563,0.00717247252994373,0.0207861857981031,0.345059579453882,0.730049580205308,0.136647644429695,16.6004279383171,48.1088743126339,0.000100732750162897,0
"6457","2025:Julesburg","8","3B",7821,"S3B_813524319",813524319,1186,0.586424957841484,981,0.0157300831137231,0.0242176161181126,0.649530615936984,0.515995464014662,0.28735411612872,26.8205843535192,41.2922558158848,0.000356928943775077,0
"6458","2025:Julesburg","8","3B",7822,"S3B_813524351",813524351,1186,0.586424957841484,981,0.0157300831137231,0.0242176161181126,0.649530615936984,0.515995464014662,0.28735411612872,26.8205843535192,41.2922558158848,0.000356928943775077,0
"6459","2025:Julesburg","8","3B",7824,"S3B_814354059",814354059,1186,0.239460370994941,568,-0.00245525056049242,0.0208775380524255,-0.117602494811747,0.906382628092437,0.0426884268382758,-5.63296757100553,47.8983679727419,1.17008007399378e-05,0
"6460","2025:Julesburg","8","3B",7825,"S3B_814354123",814354123,1186,0.248313659359191,589,-0.0140415513651383,0.0207809062879811,-0.67569485038578,0.499234406159401,0.301695491654438,-32.5151772026698,48.1210966519956,0.000386263553773244,0
"6461","2025:Julesburg","8","3B",7826,"S3B_814741751",814741751,1186,0.241568296795953,573,-0.00266320904586888,0.0207469621687948,-0.128366216904496,0.897859164941231,0.046791779909097,-6.18722952594813,48.1998276115858,1.39406812787071e-05,0
"6462","2025:Julesburg","8","3B",7827,"S3B_815243914",815243914,1186,0.240725126475548,571,0.00107014871012237,0.0203427486956643,0.0526059052359259,0.958045911790008,0.0186136780203286,2.58597822855364,49.1575654283696,2.34127005363247e-06,0
"6463","2025:Julesburg","8","3B",7828,"S3B_815632649",815632649,1186,0.261804384485666,621,0.00847348632593541,0.0207509485107153,0.408342120918468,0.683022519702437,0.165564977107236,19.6782388384613,48.1905682279354,0.00014106876815784,0
"6464","2025:Julesburg","8","3B",7829,"S3B_815698186",815698186,1186,0.252951096121417,600,-0.00820526096209071,0.0213129204271997,-0.384989987182568,0.700244833935668,0.15475008650512,-18.0636899808081,46.9198955354702,0.000125395335781941,0
"6465","2025:Julesburg","8","3B",7830,"S3B_815698198",815698198,1186,0.248735244519393,590,-0.00641350143490219,0.0209718388412207,-0.305814930367302,0.759745559964761,0.119331829304536,-14.5821705327153,47.682990870332,7.91224784519702e-05,0
"6466","2025:Julesburg","8","3B",7831,"S3B_815728574",815728574,1186,0.249578414839798,592,-0.00358415337770126,0.0207072464194731,-0.173086913880096,0.862583110913954,0.0641990494461306,-8.35876052150156,48.2922731367895,2.53460905940057e-05,0
"6467","2025:Julesburg","8","3B",7832,"S3B_815757826",815757826,1186,0.246627318718381,585,0.00263257735201364,0.021259904453352,0.123828277675941,0.901451241772139,0.0450577586830896,5.82449831548592,47.0369000102599,1.29724551666773e-05,0
"6468","2025:Julesburg","8","3B",7833,"S3B_815915155",815915155,1186,0.239881956155143,569,-0.0144705585795258,0.0201914170258422,-0.716668798480338,0.473578482560337,0.324608038374672,-35.4937346677106,49.5259940756084,0.000434529742092279,0
"6469","2025:Julesburg","8","3B",7834,"S3B_815957381",815957381,1186,0.241989881956155,574,0.00310238743735496,0.020936172769709,0.148183121694695,0.882198251694101,0.0544338072245318,7.07785149294766,47.7642218088124,1.85771887147835e-05,0
"6470","2025:Julesburg","8","3B",7835,"S3B_815957418",815957418,1186,0.245784148397976,583,0.000485964833351941,0.021128334443258,0.0230006219684302,0.981649776822303,0.0080434278165519,1.08861500797426,47.329807405576,4.47570726755885e-07,0
"6471","2025:Julesburg","8","3B",7836,"S3B_816068922",816068922,1186,0.599494097807757,950,-0.0118932878072084,0.0227758779074326,-0.522187897895569,0.60153951137293,0.220735841295589,-22.9272346830222,43.9061011858367,0.000230693904035684,0
"6472","2025:Julesburg","8","3B",7837,"S3B_816182113",816182113,1186,0.381534569983137,905,0.0167733955755052,0.0227265359334254,0.738053332221015,0.460482041054573,0.336787302759181,32.4753994354024,44.0014264791334,0.000460848315516133,0
"6473","2025:Julesburg","8","3B",7838,"S3B_816182116",816182116,1186,0.381534569983137,905,0.0167733955755052,0.0227265359334254,0.738053332221015,0.460482041054573,0.336787302759181,32.4753994354024,44.0014264791334,0.000460848315516133,0
"6474","2025:Julesburg","8","3B",7839,"S3B_816182120",816182120,1186,0.381534569983137,905,0.0167733955755052,0.0227265359334254,0.738053332221015,0.460482041054573,0.336787302759181,32.4753994354024,44.0014264791334,0.000460848315516133,0
"6475","2025:Julesburg","8","3B",7840,"S3B_816182121",816182121,1186,0.381534569983137,905,0.0167733955755052,0.0227265359334254,0.738053332221015,0.460482041054573,0.336787302759181,32.4753994354024,44.0014264791334,0.000460848315516133,0
"6476","2025:Julesburg","8","3B",7841,"S3B_816182145",816182145,1186,0.618465430016863,905,-0.0167733955755515,0.0227265359334254,-0.738053332223051,0.460482041053336,0.336787302760348,-32.475399435492,44.0014264791334,0.000460848315518676,0
"6477","2025:Julesburg","8","3B",7842,"S3B_816182182",816182182,1186,0.600758853288364,947,-0.0194259667558313,0.023588462367441,-0.823536797491508,0.410202800497611,0.387001378983481,-34.9126952262998,42.3936068584231,0.000573784129911205,0
"6478","2025:Julesburg","8","3B",7843,"S3B_816182197",816182197,1186,0.600758853288364,947,-0.0194259667558313,0.023588462367441,-0.823536797491508,0.410202800497611,0.387001378983481,-34.9126952262998,42.3936068584231,0.000573784129911205,0
"6479","2025:Julesburg","8","3B",7844,"S3B_816182199",816182199,1186,0.600758853288364,947,-0.0194259667558313,0.023588462367441,-0.823536797491508,0.410202800497611,0.387001378983481,-34.9126952262998,42.3936068584231,0.000573784129911205,0
"6480","2025:Julesburg","8","3B",7845,"S3B_816182203",816182203,1186,0.600758853288364,947,-0.0194259667558313,0.023588462367441,-0.823536797491508,0.410202800497611,0.387001378983481,-34.9126952262998,42.3936068584231,0.000573784129911205,0
"6481","2025:Julesburg","8","3B",7846,"S3B_816182215",816182215,1186,0.600758853288364,947,-0.0194259667558313,0.023588462367441,-0.823536797491508,0.410202800497611,0.387001378983481,-34.9126952262998,42.3936068584231,0.000573784129911205,0
"6482","2025:Julesburg","8","3B",7847,"S3B_816200523",816200523,1186,0.59822934232715,953,-0.00443129924047124,0.0234316936661091,-0.189115618512909,0.850002200562466,0.070579949943473,-8.07093252445682,42.6772393941958,3.02577972592268e-05,0
"6483","2025:Julesburg","8","3B",7848,"S3B_817225184",817225184,1186,0.557757166947723,1049,0.0165597299072236,0.0252009846150599,0.657106464694543,0.5111124624211,0.29148352954226,26.0746345720897,39.6809892658879,0.000365303634706586,0
"6484","2025:Julesburg","8","3B",7849,"S3B_817747402",817747402,1186,0.393338954468803,933,-0.0146132644625406,0.0241812757822781,-0.604321483866881,0.545629925557259,0.263101818432266,-24.9912986108771,41.3543110381661,0.000308971613910155,0
"6485","2025:Julesburg","8","3B",7850,"S3B_817747435",817747435,1186,0.393338954468803,933,-0.0146132644625406,0.0241812757822781,-0.604321483866881,0.545629925557259,0.263101818432266,-24.9912986108771,41.3543110381661,0.000308971613910155,0
"6486","2025:Julesburg","8","3B",7851,"S3B_817747437",817747437,1186,0.393338954468803,933,-0.0146132644625406,0.0241812757822781,-0.604321483866881,0.545629925557259,0.263101818432266,-24.9912986108771,41.3543110381661,0.000308971613910155,0
"6487","2025:Julesburg","8","3B",7852,"S3B_817747473",817747473,1186,0.379426644182125,900,0.00061715261330417,0.0237592771065747,0.0259752268781524,0.979277097869982,0.00909440212109334,1.09326671689706,42.088822631867,5.70822670205387e-07,0
"6488","2025:Julesburg","8","3B",7853,"S3B_818289871",818289871,1186,0.244097807757167,579,-0.0147761976837991,0.0217546238718767,-0.679221013924357,0.496997834451803,0.303645503596007,-31.2219148409373,45.9672392356436,0.000390305562919622,0
"6489","2025:Julesburg","8","3B",7854,"S3B_818357322",818357322,1186,0.254215851602024,603,-0.00831990345640594,0.0211477466310845,-0.393417965589616,0.694010802634744,0.15863376947577,-18.6033042882848,47.2863618731901,0.000130945594047723,0
"6490","2025:Julesburg","8","3B",7855,"S3B_818557365",818557365,1186,0.380691399662732,903,-0.0174097758343874,0.0237998863776541,-0.731506678566901,0.464469726701114,0.333042587278761,-30.7357214635158,42.017007313905,0.000452708975247107,0
"6491","2025:Julesburg","8","3B",7856,"S3B_818557370",818557370,1186,0.380691399662732,903,-0.0174097758343874,0.0237998863776541,-0.731506678566901,0.464469726701114,0.333042587278761,-30.7357214635158,42.017007313905,0.000452708975247107,0
"6492","2025:Julesburg","8","3B",7857,"S3B_818740920",818740920,1186,0.61424957841484,915,-0.027653553334258,0.0234621605056191,-1.17864479392829,0.238539646958594,0.622439427842532,-50.2359871609442,42.6218207722389,0.00117529908543261,0
"6493","2025:Julesburg","8","3B",7858,"S3B_818744959",818744959,1186,0.248735244519393,590,-0.0046998769658851,0.0217578635232844,-0.216008201396036,0.8289813546895,0.0814552374189997,-9.9278222406751,45.9603949133075,3.94750778510818e-05,0
"6494","2025:Julesburg","8","3B",7859,"S3B_818832310",818832310,1186,0.252951096121417,600,-0.00896862726233762,0.0209160408410961,-0.428791822050565,0.668074730811856,0.175174954644317,-20.5006208062125,47.8101954187806,0.000155551964905619,0
"6495","2025:Julesburg","8","3B",7860,"S3B_818920587",818920587,1186,0.609190556492411,927,-0.0418364006944429,0.0239435817839196,-1.7472908218995,0.0805869043313093,1.09373552691369,-72.9753316637435,41.764845753846,0.00258293159692585,0
"6496","2025:Julesburg","8","3B",7861,"S3B_820851003",820851003,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6497","2025:Julesburg","8","3B",7862,"S3B_820851004",820851004,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6498","2025:Julesburg","8","3B",7863,"S3B_820851005",820851005,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6499","2025:Julesburg","8","3B",7864,"S3B_820851006",820851006,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6500","2025:Julesburg","8","3B",7865,"S3B_820851007",820851007,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6501","2025:Julesburg","8","3B",7866,"S3B_820851009",820851009,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6502","2025:Julesburg","8","3B",7867,"S3B_820851010",820851010,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6503","2025:Julesburg","8","3B",7868,"S3B_820851015",820851015,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6504","2025:Julesburg","8","3B",7869,"S3B_820851017",820851017,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6505","2025:Julesburg","8","3B",7870,"S3B_820851037",820851037,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6506","2025:Julesburg","8","3B",7871,"S3B_820851057",820851057,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6507","2025:Julesburg","8","3B",7872,"S3B_820851058",820851058,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6508","2025:Julesburg","8","3B",7873,"S3B_820851059",820851059,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6509","2025:Julesburg","8","3B",7874,"S3B_820851060",820851060,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6510","2025:Julesburg","8","3B",7875,"S3B_820851061",820851061,1186,0.344856661045531,818,-0.0103170055305708,0.0214720051218433,-0.480486357563104,0.630881601542105,0.200052137779069,-22.3773399287386,46.5722690696784,0.000195319064811434,0
"6511","2025:Julesburg","8","3B",7876,"S3B_822606615",822606615,1186,0.257588532883642,611,0.015834531660284,0.0233484666545982,0.678182935716064,0.497655710701908,0.303071007947243,29.0461444748666,42.8293649768673,0.000389113438191828,0
"6512","2025:Julesburg","8","3B",7877,"S3B_826521075",826521075,1186,0.479763912310287,1138,-0.0102551723438883,0.0311541659860788,-0.329174992149392,0.742023423961879,0.129582384833077,-10.5660023862132,32.0984359025001,9.1671889185535e-05,0
"6513","2025:Julesburg","8","3B",7880,"S3B_827285482",827285482,1186,0.191399662731872,454,-0.0290737687322902,0.0230567258803262,-1.26096692493093,0.207320763944051,0.683357199523446,-54.6897652110651,43.3712924025037,0.00134520943314363,0
"6514","2025:Julesburg","8","3B",7887,"S3B_829363604",829363604,1186,0.0784148397976391,186,0.0284187389678384,0.0173588836644636,1.63712940976822,0.101603432680178,0.993091619130095,94.3107541598248,57.607391081672,0.00226750646699927,0
"6515","2025:Julesburg","8","3B",7888,"S3B_829733774",829733774,1186,0.0965430016863406,229,-0.0049957904018432,0.0193432186960685,-0.258270894846399,0.796197846989883,0.0989790011323245,-13.3520123462644,51.6977042814106,5.64330402903234e-05,0
"6516","2025:Julesburg","8","3B",7889,"S3B_829736942",829736942,1186,0.0855817875210793,203,0.00624003071135223,0.0182566269985256,0.341795377199532,0.732504888765266,0.135189472466422,18.7217155297709,54.7746306084228,9.88359367555806e-05,0
"6517","2025:Julesburg","8","3B",7890,"S3B_829816466",829816466,1186,0.0885328836424958,210,0.00822853571581278,0.0184387617796866,0.446262922322576,0.655407335856694,0.183488701946239,24.2024343963383,54.2335766332025,0.000168486117899091,0
"6518","2025:Julesburg","8","3B",7891,"S3B_829843912",829843912,1186,0.0826306913996627,196,0.00706242328138484,0.0176838338914662,0.399371727009549,0.689619323264918,0.161390577998668,22.5840012669581,56.5488234133763,0.000134938894030517,0
"6519","2025:Julesburg","8","3B",7892,"S3B_829843934",829843934,1186,0.0826306913996627,196,0.00706242328138484,0.0176838338914662,0.399371727009549,0.689619323264918,0.161390577998668,22.5840012669581,56.5488234133763,0.000134938894030517,0
"6520","2025:Julesburg","8","3B",7893,"S3B_829843939",829843939,1186,0.0826306913996627,196,0.00706242328138484,0.0176838338914662,0.399371727009549,0.689619323264918,0.161390577998668,22.5840012669581,56.5488234133763,0.000134938894030517,0
"6521","2025:Julesburg","8","3B",7894,"S3B_829843953",829843953,1186,0.0927487352445194,220,0.00846740499768775,0.0187723911407853,0.451056284422461,0.65194898367403,0.185786387359665,24.0276414996748,53.2697189452535,0.000172125014498317,0
"6522","2025:Julesburg","8","3B",7895,"S3B_829968917",829968917,1186,0.0834738617200675,198,0.0127397348947072,0.0180098703205194,0.707375159730734,0.479333369430866,0.319362335967043,39.2770823521585,55.5251082991231,0.000423332999441483,0
"6523","2025:Julesburg","8","3B",7896,"S3B_830246860",830246860,1186,0.0961214165261383,228,0.00530689394200071,0.0195469699608271,0.271494454262524,0.786010764450774,0.104571506238506,13.889337058716,51.1588242067205,6.23597606057591e-05,0
"6524","2025:Julesburg","8","3B",7897,"S3B_832118173",832118173,1186,0.0788364249578415,187,0.0169217499815822,0.018266350768237,0.926389194879971,0.354243757335466,0.45069779437238,50.7156140070875,54.7454722997482,0.000726054924764079,0
"6525","2025:Julesburg","8","3B",7899,"S3B_833868840",833868840,1186,0.0872681281618887,207,7.28146441479542e-05,0.01854155468727,0.00392710564869439,0.996866631088153,0.0013629412439074,0.211800235467342,53.9329099887489,1.30475113611108e-08,0
"6526","2025:Julesburg","8","3B",7900,"S3B_833870670",833870670,1186,0.0843170320404722,200,0.00735243624914692,0.018216264317426,0.403619321779025,0.686492675043905,0.163364092374763,22.1570852698331,54.8959974764631,0.00013782449513203,0
"6527","2025:Julesburg","8","3B",7901,"S3B_833946236",833946236,1186,0.0851602023608769,202,0.000597404247824488,0.0182986121707081,0.0326475167762065,0.973955677099739,0.0114608066008466,1.78415261614581,54.6489531922411,9.01743086005641e-07,0
"6528","2025:Julesburg","8","3B",7902,"S3B_834131970",834131970,1186,0.132799325463744,315,-0.0156108457795005,0.0228585994256234,-0.682930983164325,0.494650454792463,0.305701587286528,-29.8763266483768,43.7472122145439,0.00039458097907495,0
"6529","2025:Julesburg","8","3B",7903,"S3B_834233957",834233957,1186,0.075885328836425,180,0.00589600307030057,0.0176062077869314,0.334882056468572,0.737714058230904,0.132111940340004,19.0206806895205,56.7981482498617,9.48781634687442e-05,0
"6530","2025:Julesburg","8","3B",7904,"S3B_834233958",834233958,1186,0.075885328836425,180,0.00589600307030057,0.0176062077869314,0.334882056468572,0.737714058230904,0.132111940340004,19.0206806895205,56.7981482498617,9.48781634687442e-05,0
"6531","2025:Julesburg","8","3B",7905,"S3B_834233970",834233970,1186,0.075885328836425,180,0.00589600307030057,0.0176062077869314,0.334882056468572,0.737714058230904,0.132111940340004,19.0206806895205,56.7981482498617,9.48781634687442e-05,0
"6532","2025:Julesburg","8","3B",7906,"S3B_834233982",834233982,1186,0.0767284991568297,182,0.00504997515758797,0.0176779322391286,0.285665488999346,0.775134339448026,0.11062302288085,16.1594402068727,56.5677018371291,6.90395683318081e-05,0
"6533","2025:Julesburg","8","3B",7907,"S3B_834233984",834233984,1186,0.0767284991568297,182,0.00504997515758797,0.0176779322391286,0.285665488999346,0.775134339448026,0.11062302288085,16.1594402068727,56.5677018371291,6.90395683318081e-05,0
"6534","2025:Julesburg","8","3B",7908,"S3B_834233989",834233989,1186,0.0767284991568297,182,0.00504997515758797,0.0176779322391286,0.285665488999346,0.775134339448026,0.11062302288085,16.1594402068727,56.5677018371291,6.90395683318081e-05,0
"6535","2025:Julesburg","8","3B",7909,"S3B_834549286",834549286,1186,0.0805227655986509,191,-0.00245200635306591,0.0177490311174314,-0.138148743829615,0.890122863060799,0.0505500438420209,-7.78345268063329,56.341103544401,1.61464255432054e-05,0
"6536","2025:Julesburg","8","3B",7910,"S3B_834549761",834549761,1186,0.0792580101180438,188,-0.00272528443749597,0.0176976700671916,-0.153991142740771,0.877616719353809,0.0566951116708856,-8.70120994210666,56.5046131046271,2.00619894321399e-05,0
"6537","2025:Julesburg","8","3B",7911,"S3B_834549805",834549805,1186,0.0792580101180438,188,-0.00272528443749597,0.0176976700671916,-0.153991142740771,0.877616719353809,0.0566951116708856,-8.70120994210666,56.5046131046271,2.00619894321399e-05,0
"6538","2025:Julesburg","8","3B",7912,"S3B_834687200",834687200,1186,0.0847386172006745,201,0.00170838052170659,0.0178901877684654,0.0954925987259847,0.923923568757726,0.0343639541475272,5.33770801971721,55.8965625706106,7.71475144345525e-06,0
"6539","2025:Julesburg","8","3B",7913,"S3B_834687219",834687219,1186,0.0526981450252951,125,-0.00767944194041167,0.0145527378198885,-0.527697402059737,0.597709376685575,0.223509931031198,-36.2610395783093,68.7155923769441,0.000235587598876453,0
"6540","2025:Julesburg","8","3B",7914,"S3B_834771406",834771406,1186,0.0531197301854975,126,-0.00746152085419078,0.0145617595699801,-0.512405167681323,0.608367475038437,0.215834012549538,-35.1884101106623,68.6730195752961,0.000222131175935661,0
"6541","2025:Julesburg","8","3B",7915,"S3B_834771446",834771446,1186,0.0594435075885329,141,-0.00917696957323249,0.0153158824598242,-0.599179942605659,0.549052896515032,0.260385813003559,-39.1214769490035,65.2916998170459,0.000303736544449199,0
"6542","2025:Julesburg","8","3B",7916,"S3B_834951431",834951431,1186,0.0619730185497471,147,-0.0129704902954551,0.0158710482462292,-0.817242194354535,0.413790033903586,0.383219973488556,-51.4926412972566,63.007810478907,0.00056504635295972,0
"6543","2025:Julesburg","8","3B",7917,"S3B_835347512",835347512,1186,0.0552276559865093,131,-0.0157928808883682,0.0154587513599018,-1.02161426370652,0.306963504012421,0.512913256275946,-66.0864671357913,64.6882776440719,0.000882991269300806,0
"6544","2025:Julesburg","8","3B",7918,"S3B_836974383",836974383,1186,0.0577571669477234,137,-0.00621083214588327,0.0118070761509478,-0.526026263105342,0.598869959459832,0.222667471467538,-44.5517803375154,84.6949733545783,0.000234097820006415,0
"6545","2025:Julesburg","8","3B",7919,"S3B_836974384",836974384,1186,0.0577571669477234,137,-0.00621083214588327,0.0118070761509478,-0.526026263105342,0.598869959459832,0.222667471467538,-44.5517803375154,84.6949733545783,0.000234097820006415,0
"6546","2025:Julesburg","8","3B",7920,"S3B_837057835",837057835,1186,0.297217537942664,705,-0.056392042956566,0.0200834662684566,-2.807883967975,0.00498681911876248,2.30217638416744,-139.810724425848,49.7922015369735,0.00667023028775494,0
"6547","2025:Julesburg","8","3B",7921,"S3B_837389551",837389551,1186,0.295109612141653,700,-0.0415496664319626,0.0201683857756828,-2.06013842129395,0.0393853097472809,1.4046657346556,-102.146916674803,49.5825501912853,0.00359066854428873,0
"6548","2025:Julesburg","8","3B",7922,"S3B_837389556",837389556,1186,0.295109612141653,700,-0.0415496664319626,0.0201683857756828,-2.06013842129395,0.0393853097472809,1.4046657346556,-102.146916674803,49.5825501912853,0.00359066854428873,0
"6549","2025:Julesburg","8","3B",7923,"S3B_837389598",837389598,1186,0.295109612141653,700,-0.0415496664319626,0.0201683857756828,-2.06013842129395,0.0393853097472809,1.4046657346556,-102.146916674803,49.5825501912853,0.00359066854428873,0
